# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 1.0500000e+01   4.3151542e+00   5.0688352e+00   4.2295356e+00   4.8834149e+00   4.1023053e+00   5.2703872e+00   2.0594278e+00   5.6918748e+00   4.7971316e+00   1.0000000e+20   4.4908963e+00   9.8849247e-01  
 1.1500000e+01   4.4135400e+00   5.1909345e+00   4.3265780e+00   4.9819718e+00   4.2009957e+00   5.4233942e+00   2.1160762e+00   5.8330798e+00   4.9264647e+00   1.0000000e+20   4.6014483e+00   1.0131765e+00  
 1.2500000e+01   4.4935661e+00   5.3051457e+00   4.4176743e+00   5.0693084e+00   4.2900555e+00   5.5579518e+00   2.1617134e+00   5.9649476e+00   5.0440471e+00   1.0000000e+20   4.7004900e+00   1.0376472e+00  
 1.3500000e+01   4.5543312e+00   5.4121466e+00   4.5030097e+00   5.1467563e+00   4.3704324e+00   5.6776114e+00   2.1971288e+00   6.0881677e+00   5.1509612e+00   1.0000000e+20   4.7889495e+00   1.0622115e+00  
 1.4500000e+01   4.5965024e+00   5.5125300e+00   4.5826561e+00   5.2155417e+00   4.4430399e+00   5.7853964e+00   2.2223097e+00   6.2034171e+00   5.2482399e+00   1.0000000e+20   4.8677370e+00   1.0873587e+00  
 1.5500000e+01   4.6224605e+00   5.6068308e+00   4.6565090e+00   5.2767655e+00   4.5087417e+00   5.8837872e+00   2.2373034e+00   6.3113474e+00   5.3368554e+00   1.0000000e+20   4.9378446e+00   1.1134833e+00  
 1.6500000e+01   4.6353797e+00   5.6955184e+00   4.7244012e+00   5.3314407e+00   4.5683383e+00   5.9747570e+00   2.2438211e+00   6.4125776e+00   5.4177074e+00   1.0000000e+20   5.0004379e+00   1.1404366e+00  
 1.7500000e+01   4.6385428e+00   5.7789888e+00   4.7862738e+00   5.3804726e+00   4.6225586e+00   6.0598222e+00   2.2439777e+00   6.5076863e+00   5.4916354e+00   1.0000000e+20   5.0566620e+00   1.1678653e+00  
 1.8500000e+01   4.6357300e+00   5.8576396e+00   4.8422279e+00   5.4246476e+00   4.6720557e+00   6.1401480e+00   2.2399622e+00   6.5972084e+00   5.5594148e+00   1.0000000e+20   5.1076705e+00   1.1952886e+00  
 1.9500000e+01   4.6307345e+00   5.9318714e+00   4.8925812e+00   5.4645926e+00   4.7174063e+00   6.2166058e+00   2.2334643e+00   6.6816308e+00   5.6217572e+00   1.0000000e+20   5.1545160e+00   1.2222667e+00  
 2.0500000e+01   4.6264658e+00   6.0020354e+00   4.9378787e+00   5.5008441e+00   4.7591138e+00   6.2898079e+00   2.2261320e+00   6.7613926e+00   5.6793067e+00   1.0000000e+20   5.1981085e+00   1.2483331e+00  
 2.1500000e+01   4.6241502e+00   6.0684366e+00   4.9787128e+00   5.5338346e+00   4.7976129e+00   6.3601435e+00   2.2198455e+00   6.8368923e+00   5.7326402e+00   1.0000000e+20   5.2391410e+00   1.2729974e+00  
 2.2500000e+01   4.6232616e+00   6.1312965e+00   5.0156309e+00   5.5639169e+00   4.8332760e+00   6.4278483e+00   2.2159004e+00   6.9084868e+00   5.7822554e+00   1.0000000e+20   5.2779859e+00   1.2959993e+00  
 2.3500000e+01   4.6228739e+00   6.1907837e+00   5.0491847e+00   5.5913690e+00   4.8664208e+00   6.4930543e+00   2.2149425e+00   6.9764840e+00   5.8285757e+00   1.0000000e+20   5.3148543e+00   1.3172680e+00  
 2.4500000e+01   4.6222139e+00   6.2470078e+00   5.0799016e+00   5.6164736e+00   4.8973168e+00   6.5558138e+00   2.2175419e+00   7.0411440e+00   5.8719746e+00   1.0000000e+20   5.3499320e+00   1.3367409e+00  
 2.5500000e+01   4.6216251e+00   6.3000809e+00   5.1082435e+00   5.6395400e+00   4.9261934e+00   6.6161231e+00   2.2237242e+00   7.1026937e+00   5.9127880e+00   1.0000000e+20   5.3834458e+00   1.3544306e+00  
 2.6500000e+01   4.6212874e+00   6.3501265e+00   5.1345836e+00   5.6609065e+00   4.9532453e+00   6.6739497e+00   2.2323707e+00   7.1613501e+00   5.9513052e+00   1.0000000e+20   5.4154583e+00   1.3706529e+00  
 2.7500000e+01   4.6207369e+00   6.3973574e+00   5.1591959e+00   5.6808830e+00   4.9786393e+00   6.7292778e+00   2.2420541e+00   7.2173296e+00   5.9877628e+00   1.0000000e+20   5.4459152e+00   1.3858483e+00  
 2.8500000e+01   4.6188157e+00   6.4420785e+00   5.1822556e+00   5.6997112e+00   5.0025187e+00   6.7821430e+00   2.2509179e+00   7.2708403e+00   6.0223408e+00   1.0000000e+20   5.4746246e+00   1.4006219e+00  
 2.9500000e+01   4.6150040e+00   6.4845733e+00   5.2038562e+00   5.7175256e+00   5.0250079e+00   6.8326177e+00   2.2577144e+00   7.3220689e+00   6.0551726e+00   1.0000000e+20   5.5015045e+00   1.4153781e+00  
 3.0500000e+01   4.6100298e+00   6.5251382e+00   5.2240349e+00   5.7343949e+00   5.0462156e+00   6.8807804e+00   2.2625392e+00   7.3711841e+00   6.0863535e+00   1.0000000e+20   5.5267412e+00   1.4300887e+00  
 3.1500000e+01   4.6045609e+00   6.5642215e+00   5.2427900e+00   5.7503135e+00   5.0662383e+00   6.9267166e+00   2.2658416e+00   7.4183507e+00   6.1159497e+00   1.0000000e+20   5.5505536e+00   1.4446493e+00  
 3.2500000e+01   4.5998473e+00   6.6022978e+00   5.2600955e+00   5.7652460e+00   5.0851616e+00   6.9705241e+00   2.2685621e+00   7.4637396e+00   6.1440250e+00   1.0000000e+20   5.5732777e+00   1.4587926e+00  
 3.3500000e+01   4.5977497e+00   6.6397495e+00   5.2759245e+00   5.7791005e+00   5.1030630e+00   7.0122955e+00   2.2713488e+00   7.5075166e+00   6.1706439e+00   1.0000000e+20   5.5952658e+00   1.4722690e+00  
 3.4500000e+01   4.5995493e+00   6.6767900e+00   5.2902750e+00   5.7917927e+00   5.1200126e+00   7.0521358e+00   2.2748085e+00   7.5498332e+00   6.1958787e+00   1.0000000e+20   5.6167862e+00   1.4848667e+00  
 3.5500000e+01   4.6053799e+00   6.7135587e+00   5.3031962e+00   5.8032841e+00   5.1360747e+00   7.0901556e+00   2.2795375e+00   7.5908206e+00   6.2198099e+00   1.0000000e+20   5.6379797e+00   1.4964591e+00  
 3.6500000e+01   4.6143094e+00   6.7501168e+00   5.3148429e+00   5.8136018e+00   5.1513081e+00   7.1264538e+00   2.2864360e+00   7.6305791e+00   6.2425507e+00   1.0000000e+20   5.6589110e+00   1.5069202e+00  
 3.7500000e+01   4.6252446e+00   6.7863688e+00   5.3254893e+00   5.8228236e+00   5.1657673e+00   7.1611112e+00   2.2963277e+00   7.6691642e+00   6.2642701e+00   1.0000000e+20   5.6796185e+00   1.5161408e+00  
 3.8500000e+01   4.6373134e+00   6.8220984e+00   5.3354590e+00   5.8311071e+00   5.1795025e+00   7.1942010e+00   2.3093746e+00   7.7065782e+00   6.2851844e+00   1.0000000e+20   5.7000910e+00   1.5241456e+00  
 3.9500000e+01   4.6491286e+00   6.8570412e+00   5.3450497e+00   5.8386780e+00   5.1925607e+00   7.2257940e+00   2.3253718e+00   7.7427997e+00   6.3054990e+00   1.0000000e+20   5.7202136e+00   1.5310830e+00  
 4.0500000e+01   4.6591462e+00   6.8908992e+00   5.3544995e+00   5.8457942e+00   5.2049853e+00   7.2559605e+00   2.3439459e+00   7.7778129e+00   6.3253686e+00   1.0000000e+20   5.7398236e+00   1.5371516e+00  
 4.1500000e+01   4.6667551e+00   6.9234896e+00   5.3639785e+00   5.8527049e+00   5.2168171e+00   7.2847780e+00   2.3642044e+00   7.8116175e+00   6.3448874e+00   1.0000000e+20   5.7588036e+00   1.5426153e+00  
 4.2500000e+01   4.6720793e+00   6.9547513e+00   5.3735990e+00   5.8595596e+00   5.2280939e+00   7.3123228e+00   2.3848788e+00   7.8442231e+00   6.3640945e+00   1.0000000e+20   5.7770669e+00   1.5477793e+00  
 4.3500000e+01   4.6754033e+00   6.9847147e+00   5.3834364e+00   5.8664227e+00   5.2388514e+00   7.3386639e+00   2.4054251e+00   7.8756510e+00   6.3829710e+00   1.0000000e+20   5.7946155e+00   1.5527623e+00  
 4.4500000e+01   4.6767363e+00   7.0134922e+00   5.3935399e+00   5.8732698e+00   5.2491230e+00   7.3638745e+00   2.4257879e+00   7.9059415e+00   6.4014558e+00   1.0000000e+20   5.8114690e+00   1.5575941e+00  
 4.5500000e+01   4.6755084e+00   7.0412410e+00   5.4039315e+00   5.8800252e+00   5.2589400e+00   7.3880204e+00   2.4457090e+00   7.9351671e+00   6.4194663e+00   1.0000000e+20   5.8275565e+00   1.5624091e+00  
 4.6500000e+01   4.6709818e+00   7.0681343e+00   5.4145893e+00   5.8865741e+00   5.2683315e+00   7.4111532e+00   2.4642235e+00   7.9634164e+00   6.4369170e+00   1.0000000e+20   5.8427023e+00   1.5675316e+00  
 4.7500000e+01   4.6630420e+00   7.0942079e+00   5.4254400e+00   5.8928086e+00   5.2773246e+00   7.4333229e+00   2.4796829e+00   7.9907826e+00   6.4537463e+00   1.0000000e+20   5.8567064e+00   1.5733887e+00  
 4.8500000e+01   4.6525025e+00   7.1193979e+00   5.4363807e+00   5.8986328e+00   5.2859441e+00   7.4545936e+00   2.4913326e+00   8.0173489e+00   6.4699172e+00   1.0000000e+20   5.8695612e+00   1.5801054e+00  
 4.9500000e+01   4.6410633e+00   7.1436506e+00   5.4473023e+00   5.9040054e+00   5.2942125e+00   7.4750393e+00   2.5004725e+00   8.0431757e+00   6.4854113e+00   1.0000000e+20   5.8815925e+00   1.5872378e+00  
 5.0500000e+01   4.6303547e+00   7.1670093e+00   5.4581270e+00   5.9089533e+00   5.3021488e+00   7.4947172e+00   2.5076992e+00   8.0683148e+00   6.5002281e+00   1.0000000e+20   5.8930614e+00   1.5945158e+00  
 5.1500000e+01   4.6210663e+00   7.1895536e+00   5.4688252e+00   5.9134947e+00   5.3097690e+00   7.5136643e+00   2.5133479e+00   8.0928079e+00   6.5143809e+00   1.0000000e+20   5.9041011e+00   1.6018091e+00  
 5.2500000e+01   4.6133047e+00   7.2113691e+00   5.4793908e+00   5.9176526e+00   5.3170853e+00   7.5319080e+00   2.5176896e+00   8.1166777e+00   6.5278979e+00   1.0000000e+20   5.9147751e+00   1.6090503e+00  
 5.3500000e+01   4.6070326e+00   7.2325406e+00   5.4898206e+00   5.9214517e+00   5.3241090e+00   7.5494737e+00   2.5209407e+00   8.1399411e+00   6.5408108e+00   1.0000000e+20   5.9251245e+00   1.6161988e+00  
 5.4500000e+01   4.6021775e+00   7.2531517e+00   5.5001108e+00   5.9249157e+00   5.3308514e+00   7.5663863e+00   2.5232946e+00   8.1626144e+00   6.5531517e+00   1.0000000e+20   5.9351838e+00   1.6232237e+00  
 5.5500000e+01   4.5986493e+00   7.2732840e+00   5.5102561e+00   5.9280683e+00   5.3373234e+00   7.5826701e+00   2.5249320e+00   8.1847125e+00   6.5649527e+00   1.0000000e+20   5.9449832e+00   1.6301002e+00  
 5.6500000e+01   4.5963461e+00   7.2930170e+00   5.5202490e+00   5.9309315e+00   5.3435360e+00   7.5983486e+00   2.5260147e+00   8.2062492e+00   6.5762465e+00   1.0000000e+20   5.9545487e+00   1.6368095e+00  
 5.7500000e+01   4.5951517e+00   7.3124292e+00   5.5300819e+00   5.9335264e+00   5.3494998e+00   7.6134446e+00   2.5267025e+00   8.2272367e+00   6.5870658e+00   1.0000000e+20   5.9639043e+00   1.6433355e+00  
 5.8500000e+01   4.5949247e+00   7.3315997e+00   5.5397493e+00   5.9358730e+00   5.3552250e+00   7.6279808e+00   2.5271366e+00   8.2476860e+00   6.5974434e+00   1.0000000e+20   5.9730687e+00   1.6496692e+00  
 5.9500000e+01   4.5955188e+00   7.3506064e+00   5.5492489e+00   5.9379895e+00   5.3607219e+00   7.6419796e+00   2.5274240e+00   8.2676073e+00   6.6074121e+00   1.0000000e+20   5.9820565e+00   1.6558106e+00  
 6.0500000e+01   4.5967819e+00   7.3695211e+00   5.5585813e+00   5.9398916e+00   5.3660001e+00   7.6554635e+00   2.5276557e+00   8.2870100e+00   6.6170047e+00   1.0000000e+20   5.9908789e+00   1.6617636e+00  
 6.1500000e+01   4.5985502e+00   7.3884115e+00   5.5677491e+00   5.9415933e+00   5.3710692e+00   7.6684550e+00   2.5279270e+00   8.3059035e+00   6.6262542e+00   1.0000000e+20   5.9995459e+00   1.6675321e+00  
 6.2500000e+01   4.6006816e+00   7.4073449e+00   5.5767572e+00   5.9431064e+00   5.3759384e+00   7.6809765e+00   2.5283124e+00   8.3242982e+00   6.6351931e+00   1.0000000e+20   6.0080676e+00   1.6731235e+00  
 6.3500000e+01   4.6030550e+00   7.4263845e+00   5.5856109e+00   5.9444409e+00   5.3806165e+00   7.6930499e+00   2.5288925e+00   8.3422058e+00   6.6438527e+00   1.0000000e+20   6.0164565e+00   1.6785414e+00  
 6.4500000e+01   4.6055526e+00   7.4455872e+00   5.5943167e+00   5.9456063e+00   5.3851121e+00   7.7046965e+00   2.5297425e+00   8.3596393e+00   6.6522623e+00   1.0000000e+20   6.0247239e+00   1.6837904e+00  
 6.5500000e+01   4.6080655e+00   7.4650003e+00   5.6028818e+00   5.9466128e+00   5.3894334e+00   7.7159367e+00   2.5309122e+00   8.3766131e+00   6.6604478e+00   1.0000000e+20   6.0328782e+00   1.6888791e+00  
 6.6500000e+01   4.6104905e+00   7.4846609e+00   5.6113139e+00   5.9474712e+00   5.3935882e+00   7.7267898e+00   2.5324393e+00   8.3931424e+00   6.6684309e+00   1.0000000e+20   6.0409252e+00   1.6938176e+00  
 6.7500000e+01   4.6127559e+00   7.5045966e+00   5.6196210e+00   5.9481927e+00   5.3975841e+00   7.7372741e+00   2.5343528e+00   8.4092434e+00   6.6762297e+00   1.0000000e+20   6.0488723e+00   1.6986141e+00  
 6.8500000e+01   4.6147879e+00   7.5248255e+00   5.6278110e+00   5.9487867e+00   5.4014282e+00   7.7474069e+00   2.5366948e+00   8.4249326e+00   6.6838582e+00   1.0000000e+20   6.0567258e+00   1.7032731e+00  
 6.9500000e+01   4.6164883e+00   7.5453579e+00   5.6358909e+00   5.9492612e+00   5.4051276e+00   7.7572042e+00   2.5394933e+00   8.4402265e+00   6.6913273e+00   1.0000000e+20   6.0644864e+00   1.7078038e+00  
 7.0500000e+01   4.6177490e+00   7.5661978e+00   5.6438660e+00   5.9496217e+00   5.4086887e+00   7.7666812e+00   2.5427504e+00   8.4551411e+00   6.6986454e+00   1.0000000e+20   6.0721490e+00   1.7122215e+00  
 7.1500000e+01   4.6184765e+00   7.5873426e+00   5.6517389e+00   5.9498710e+00   5.4121178e+00   7.7758522e+00   2.5464508e+00   8.4696924e+00   6.7058183e+00   1.0000000e+20   6.0797067e+00   1.7165438e+00  
 7.2500000e+01   4.6185971e+00   7.6087891e+00   5.6595098e+00   5.9500102e+00   5.4154209e+00   7.7847303e+00   2.5505791e+00   8.4838964e+00   6.7128498e+00   1.0000000e+20   6.0871536e+00   1.7207861e+00  
 7.3500000e+01   4.6180834e+00   7.6305327e+00   5.6671754e+00   5.9500400e+00   5.4186037e+00   7.7933277e+00   2.5551122e+00   8.4977689e+00   6.7197420e+00   1.0000000e+20   6.0944873e+00   1.7249613e+00  
 7.4500000e+01   4.6169635e+00   7.6525630e+00   5.6747301e+00   5.9499616e+00   5.4216716e+00   7.8016557e+00   2.5600108e+00   8.5113251e+00   6.7264964e+00   1.0000000e+20   6.1017086e+00   1.7290800e+00  
 7.5500000e+01   4.6153058e+00   7.6748617e+00   5.6821652e+00   5.9497777e+00   5.4246297e+00   7.8097254e+00   2.5651990e+00   8.5245798e+00   6.7331138e+00   1.0000000e+20   6.1088176e+00   1.7331565e+00  
 7.6500000e+01   4.6131870e+00   7.6974025e+00   5.6894695e+00   5.9494938e+00   5.4274830e+00   7.8175474e+00   2.5705973e+00   8.5375476e+00   6.7395952e+00   1.0000000e+20   6.1158137e+00   1.7372039e+00  
 7.7500000e+01   4.6106947e+00   7.7201489e+00   5.6966282e+00   5.9491188e+00   5.4302361e+00   7.8251316e+00   2.5761580e+00   8.5502423e+00   6.7459417e+00   1.0000000e+20   6.1227000e+00   1.7412257e+00  
 7.8500000e+01   4.6079421e+00   7.7430497e+00   5.7036233e+00   5.9486641e+00   5.4328935e+00   7.8324866e+00   2.5818542e+00   8.5626767e+00   6.7521550e+00   1.0000000e+20   6.1294828e+00   1.7452162e+00  
 7.9500000e+01   4.6050447e+00   7.7660394e+00   5.7104333e+00   5.9481418e+00   5.4354595e+00   7.8396204e+00   2.5876797e+00   8.5748627e+00   6.7582374e+00   1.0000000e+20   6.1361688e+00   1.7491629e+00  
 8.0500000e+01   4.6021368e+00   7.7890431e+00   5.7170342e+00   5.9475629e+00   5.4379380e+00   7.8465408e+00   2.5936306e+00   8.5868112e+00   6.7641924e+00   1.0000000e+20   6.1427655e+00   1.7530494e+00  
 8.1500000e+01   4.5993433e+00   7.8119816e+00   5.7234031e+00   5.9469367e+00   5.4403330e+00   7.8532549e+00   2.5996998e+00   8.5985322e+00   6.7700245e+00   1.0000000e+20   6.1492788e+00   1.7568599e+00  
 8.2500000e+01   4.5967551e+00   7.8347755e+00   5.7295217e+00   5.9462705e+00   5.4426481e+00   7.8597694e+00   2.6058838e+00   8.6100349e+00   6.7757392e+00   1.0000000e+20   6.1557109e+00   1.7605804e+00  
 8.3500000e+01   4.5944546e+00   7.8573492e+00   5.7353759e+00   5.9455693e+00   5.4448869e+00   7.8660908e+00   2.6121818e+00   8.6213274e+00   6.7813428e+00   1.0000000e+20   6.1620643e+00   1.7641970e+00  
 8.4500000e+01   4.5924832e+00   7.8796330e+00   5.7409553e+00   5.9448346e+00   5.4470528e+00   7.8722260e+00   2.6186046e+00   8.6324170e+00   6.7868435e+00   1.0000000e+20   6.1683389e+00   1.7676974e+00  
 8.5500000e+01   4.5908322e+00   7.9015654e+00   5.7462531e+00   5.9440657e+00   5.4491491e+00   7.8781816e+00   2.6251891e+00   8.6433110e+00   6.7922511e+00   1.0000000e+20   6.1745331e+00   1.7710691e+00  
 8.6500000e+01   4.5894519e+00   7.9230935e+00   5.7512672e+00   5.9432608e+00   5.4511788e+00   7.8839645e+00   2.6319887e+00   8.6540154e+00   6.7975767e+00   1.0000000e+20   6.1806442e+00   1.7743006e+00  
 8.7500000e+01   4.5882961e+00   7.9441740e+00   5.7560003e+00   5.9424190e+00   5.4531449e+00   7.8895814e+00   2.6390502e+00   8.6645358e+00   6.8028324e+00   1.0000000e+20   6.1866705e+00   1.7773827e+00  
 8.8500000e+01   4.5873537e+00   7.9647744e+00   5.7604586e+00   5.9415401e+00   5.4550504e+00   7.8950391e+00   2.6464074e+00   8.6748771e+00   6.8080312e+00   1.0000000e+20   6.1926147e+00   1.7803062e+00  
 8.9500000e+01   4.5865997e+00   7.9848745e+00   5.7646526e+00   5.9406250e+00   5.4568978e+00   7.9003445e+00   2.6540620e+00   8.6850435e+00   6.8131854e+00   1.0000000e+20   6.1984761e+00   1.7830718e+00  
 9.0500000e+01   4.5859625e+00   8.0044635e+00   5.7685957e+00   5.9396751e+00   5.4586900e+00   7.9055043e+00   2.6619853e+00   8.6950393e+00   6.8183063e+00   1.0000000e+20   6.2042469e+00   1.7856925e+00  
 9.1500000e+01   4.5853669e+00   8.0235369e+00   5.7723053e+00   5.9386917e+00   5.4604294e+00   7.9105248e+00   2.6701269e+00   8.7048681e+00   6.8234027e+00   1.0000000e+20   6.2099170e+00   1.7881867e+00  
 9.2500000e+01   4.5847556e+00   8.0420978e+00   5.7758019e+00   5.9376758e+00   5.4621182e+00   7.9154123e+00   2.6784126e+00   8.7145337e+00   6.8284813e+00   1.0000000e+20   6.2154766e+00   1.7905771e+00  
 9.3500000e+01   4.5840886e+00   8.0601601e+00   5.7791096e+00   5.9366290e+00   5.4637589e+00   7.9201728e+00   2.6867440e+00   8.7240393e+00   6.8335470e+00   1.0000000e+20   6.2209166e+00   1.7928906e+00  
 9.4500000e+01   4.5833480e+00   8.0777431e+00   5.7822554e+00   5.9355543e+00   5.4653535e+00   7.9248121e+00   2.6950288e+00   8.7333881e+00   6.8386028e+00   1.0000000e+20   6.2262318e+00   1.7951511e+00  
 9.5500000e+01   4.5825507e+00   8.0948684e+00   5.7852675e+00   5.9344557e+00   5.4669040e+00   7.9293357e+00   2.7031690e+00   8.7425831e+00   6.8436500e+00   1.0000000e+20   6.2314204e+00   1.7973800e+00  
 9.6500000e+01   4.5817264e+00   8.1115572e+00   5.7881719e+00   5.9333377e+00   5.4684121e+00   7.9337484e+00   2.7110935e+00   8.7516274e+00   6.8486879e+00   1.0000000e+20   6.2364847e+00   1.7995914e+00  
 9.7500000e+01   4.5808975e+00   8.1278309e+00   5.7909909e+00   5.9322051e+00   5.4698795e+00   7.9380551e+00   2.7187704e+00   8.7605242e+00   6.8537147e+00   1.0000000e+20   6.2414298e+00   1.8017916e+00  
 9.8500000e+01   4.5800651e+00   8.1437101e+00   5.7937409e+00   5.9310621e+00   5.4713076e+00   7.9422603e+00   2.7262036e+00   8.7692768e+00   6.8587281e+00   1.0000000e+20   6.2462616e+00   1.8039815e+00  
 9.9500000e+01   4.5792375e+00   8.1592138e+00   5.7964327e+00   5.9299122e+00   5.4726976e+00   7.9463679e+00   2.7334029e+00   8.7778881e+00   6.8637258e+00   1.0000000e+20   6.2509865e+00   1.8061596e+00  
 1.0050000e+02   4.5784238e+00   8.1743569e+00   5.7990705e+00   5.9287582e+00   5.4740505e+00   7.9503811e+00   2.7403852e+00   8.7863605e+00   6.8687057e+00   1.0000000e+20   6.2556103e+00   1.8083227e+00  
 1.0150000e+02   4.5776310e+00   8.1891507e+00   5.8016550e+00   5.9276019e+00   5.4753670e+00   7.9543023e+00   2.7471689e+00   8.7946965e+00   6.8736668e+00   1.0000000e+20   6.2601378e+00   1.8104671e+00  
 1.0250000e+02   4.5768601e+00   8.2036015e+00   5.8041871e+00   5.9264439e+00   5.4766475e+00   7.9581329e+00   2.7537610e+00   8.8028978e+00   6.8786088e+00   1.0000000e+20   6.2645712e+00   1.8125917e+00  
 1.0350000e+02   4.5761106e+00   8.2177144e+00   5.8066674e+00   5.9252843e+00   5.4778925e+00   7.9618739e+00   2.7601654e+00   8.8109658e+00   6.8835318e+00   1.0000000e+20   6.2689118e+00   1.8146958e+00  
 1.0450000e+02   4.5753818e+00   8.2314948e+00   5.8090965e+00   5.9241233e+00   5.4791024e+00   7.9655263e+00   2.7663860e+00   8.8189023e+00   6.8884355e+00   1.0000000e+20   6.2731610e+00   1.8167789e+00  
 1.0550000e+02   4.5746735e+00   8.2449477e+00   5.8114751e+00   5.9229611e+00   5.4802776e+00   7.9690914e+00   2.7724267e+00   8.8267087e+00   6.8933200e+00   1.0000000e+20   6.2773202e+00   1.8188406e+00  
 1.0650000e+02   4.5739851e+00   8.2580785e+00   5.8138040e+00   5.9217977e+00   5.4814185e+00   7.9725700e+00   2.7782914e+00   8.8343867e+00   6.8981852e+00   1.0000000e+20   6.2813908e+00   1.8208803e+00  
 1.0750000e+02   4.5733163e+00   8.2708922e+00   5.8160837e+00   5.9206333e+00   5.4825256e+00   7.9759634e+00   2.7839839e+00   8.8419378e+00   6.9030312e+00   1.0000000e+20   6.2853741e+00   1.8228976e+00  
 1.0850000e+02   4.5726668e+00   8.2833939e+00   5.8183150e+00   5.9194681e+00   5.4835992e+00   7.9792725e+00   2.7895081e+00   8.8493635e+00   6.9078577e+00   1.0000000e+20   6.2892717e+00   1.8248923e+00  
 1.0950000e+02   4.5720363e+00   8.2955889e+00   5.8204985e+00   5.9183022e+00   5.4846397e+00   7.9824984e+00   2.7948676e+00   8.8566656e+00   6.9126649e+00   1.0000000e+20   6.2930847e+00   1.8268638e+00  
 1.1050000e+02   4.5714246e+00   8.3074823e+00   5.8226349e+00   5.9171356e+00   5.4856476e+00   7.9856422e+00   2.8000661e+00   8.8638454e+00   6.9174525e+00   1.0000000e+20   6.2968146e+00   1.8288119e+00  
 1.1150000e+02   4.5708314e+00   8.3190790e+00   5.8247249e+00   5.9159687e+00   5.4866233e+00   7.9887050e+00   2.8051073e+00   8.8709045e+00   6.9222207e+00   1.0000000e+20   6.3004628e+00   1.8307363e+00  
