# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 1.0500000e+01   1.1836061e+01   1.4394122e+01   1.9349078e+01   2.4174465e+01   1.6752792e+01   1.7593980e+01   8.5058070e+00   1.6796466e+01   1.8325201e+01   1.0000000e+20   1.6414219e+01   4.2390060e+00  
 1.1500000e+01   1.2559456e+01   1.5376210e+01   2.0801017e+01   2.5952375e+01   1.7809588e+01   1.8688596e+01   9.0505332e+00   1.7862380e+01   1.9615940e+01   1.0000000e+20   1.7524011e+01   4.5797168e+00  
 1.2500000e+01   1.3234807e+01   1.6324935e+01   2.2214795e+01   2.7672404e+01   1.8822630e+01   1.9755198e+01   9.5550221e+00   1.8892160e+01   2.0867456e+01   1.0000000e+20   1.8593267e+01   4.9188803e+00  
 1.3500000e+01   1.3871033e+01   1.7242966e+01   2.3593082e+01   2.9339436e+01   1.9795301e+01   2.0793658e+01   1.0025575e+01   1.9887823e+01   2.2082442e+01   1.0000000e+20   1.9625702e+01   5.2551559e+00  
 1.4500000e+01   1.4476102e+01   1.8132816e+01   2.4938372e+01   3.0958176e+01   2.0730884e+01   2.1803805e+01   1.0468819e+01   2.0851328e+01   2.3263514e+01   1.0000000e+20   2.0624868e+01   5.5873014e+00  
 1.5500000e+01   1.5056796e+01   1.8996775e+01   2.6252948e+01   3.2532358e+01   2.1632514e+01   2.2785386e+01   1.0891419e+01   2.1784548e+01   2.4413173e+01   1.0000000e+20   2.1593991e+01   5.9140535e+00  
 1.6500000e+01   1.5618040e+01   1.9836901e+01   2.7538915e+01   3.4064906e+01   2.2503133e+01   2.3738122e+01   1.1299722e+01   2.2689261e+01   2.5533778e+01   1.0000000e+20   2.2535864e+01   6.2342996e+00  
 1.7500000e+01   1.6163479e+01   2.0654999e+01   2.8798250e+01   3.5557494e+01   2.3345464e+01   2.4661755e+01   1.1699210e+01   2.3567141e+01   2.6627539e+01   1.0000000e+20   2.3452814e+01   6.5470209e+00  
 1.8500000e+01   1.6696038e+01   2.1452641e+01   3.0032845e+01   3.7011158e+01   2.4161988e+01   2.5556090e+01   1.2094389e+01   2.4419753e+01   2.7696507e+01   1.0000000e+20   2.4346823e+01   6.8513693e+00  
 1.9500000e+01   1.7217629e+01   2.2231239e+01   3.1244543e+01   3.8427130e+01   2.4954946e+01   2.6421029e+01   1.2488736e+01   2.5248548e+01   2.8742584e+01   1.0000000e+20   2.5219598e+01   7.1468817e+00  
 2.0500000e+01   1.7729523e+01   2.2992079e+01   3.2435110e+01   3.9805917e+01   2.5726336e+01   2.7256628e+01   1.2885206e+01   2.6054869e+01   2.9767529e+01   1.0000000e+20   2.6072577e+01   7.4331396e+00  
 2.1500000e+01   1.8232033e+01   2.3736315e+01   3.3606169e+01   4.1148327e+01   2.6477930e+01   2.8063212e+01   1.3286557e+01   2.6839960e+01   3.0772955e+01   1.0000000e+20   2.6907051e+01   7.7099508e+00  
 2.2500000e+01   1.8724564e+01   2.4464943e+01   3.4759157e+01   4.2455995e+01   2.7211290e+01   2.8841469e+01   1.3694773e+01   2.7604972e+01   3.1760341e+01   1.0000000e+20   2.7724167e+01   7.9775618e+00  
 2.3500000e+01   1.9206817e+01   2.5178799e+01   3.5895308e+01   4.3730266e+01   2.7927789e+01   2.9592454e+01   1.4110470e+01   2.8350972e+01   3.2731021e+01   1.0000000e+20   2.8524877e+01   8.2363885e+00  
 2.4500000e+01   1.9679660e+01   2.5878543e+01   3.7015664e+01   4.4972545e+01   2.8628629e+01   3.0317724e+01   1.4532901e+01   2.9078948e+01   3.3686195e+01   1.0000000e+20   2.9310090e+01   8.4869692e+00  
 2.5500000e+01   2.0145099e+01   2.6564675e+01   3.8121081e+01   4.6184397e+01   2.9314866e+01   3.1019204e+01   1.4959839e+01   2.9789808e+01   3.4626937e+01   1.0000000e+20   3.0080656e+01   8.7299993e+00  
 2.6500000e+01   2.0605353e+01   2.7237564e+01   3.9212260e+01   4.7367579e+01   2.9987432e+01   3.1698962e+01   1.5388038e+01   3.0484401e+01   3.5554205e+01   1.0000000e+20   3.0837310e+01   8.9663511e+00  
 2.7500000e+01   2.1062386e+01   2.7897526e+01   4.0289794e+01   4.8524676e+01   3.0647148e+01   3.2358913e+01   1.5814097e+01   3.1163518e+01   3.6468848e+01   1.0000000e+20   3.1580767e+01   9.1970907e+00  
 2.8500000e+01   2.1517849e+01   2.8544914e+01   4.1354202e+01   4.9658909e+01   3.1294746e+01   3.3000754e+01   1.6235452e+01   3.1827907e+01   3.7371614e+01   1.0000000e+20   3.2311816e+01   9.4232567e+00  
 2.9500000e+01   2.1972670e+01   2.9180157e+01   4.2405954e+01   5.0772923e+01   3.1930879e+01   3.3626012e+01   1.6651095e+01   3.2478269e+01   3.8263154e+01   1.0000000e+20   3.3031235e+01   9.6455388e+00  
 3.0500000e+01   2.2426880e+01   2.9803772e+01   4.3445484e+01   5.1868516e+01   3.2556136e+01   3.4235982e+01   1.7061309e+01   3.3115258e+01   3.9144041e+01   1.0000000e+20   3.3739709e+01   9.8643031e+00  
 3.1500000e+01   2.2880362e+01   3.0416424e+01   4.4473211e+01   5.2946964e+01   3.3171054e+01   3.4831800e+01   1.7466981e+01   3.3739477e+01   4.0014776e+01   1.0000000e+20   3.4437894e+01   1.0079701e+01  
 3.2500000e+01   2.3333418e+01   3.1018931e+01   4.5489544e+01   5.4009128e+01   3.3776121e+01   3.5414520e+01   1.7869252e+01   3.4351486e+01   4.0875809e+01   1.0000000e+20   3.5126468e+01   1.0291688e+01  
 3.3500000e+01   2.3786551e+01   3.1612199e+01   4.6494873e+01   5.5055964e+01   3.4371786e+01   3.5984988e+01   1.8268856e+01   3.4951802e+01   4.1727563e+01   1.0000000e+20   3.5806065e+01   1.0500282e+01  
 3.4500000e+01   2.4240481e+01   3.2197115e+01   4.7489592e+01   5.6088562e+01   3.4958466e+01   3.6543912e+01   1.8665473e+01   3.5540901e+01   4.2570444e+01   1.0000000e+20   3.6477216e+01   1.0705697e+01  
 3.5500000e+01   2.4695897e+01   3.2774473e+01   4.8474139e+01   5.7108251e+01   3.5536547e+01   3.7091925e+01   1.9057478e+01   3.6119222e+01   4.3404851e+01   1.0000000e+20   3.7140309e+01   1.0908450e+01  
 3.6500000e+01   2.5152775e+01   3.3344953e+01   4.9449004e+01   5.8115339e+01   3.6106389e+01   3.7629587e+01   1.9443059e+01   3.6687162e+01   4.4231178e+01   1.0000000e+20   3.7795494e+01   1.1108980e+01  
 3.7500000e+01   2.5609807e+01   3.3909070e+01   5.0414726e+01   5.9108691e+01   3.6668331e+01   3.8157430e+01   1.9821072e+01   3.7245082e+01   4.5049828e+01   1.0000000e+20   3.8442671e+01   1.1307484e+01  
 3.8500000e+01   2.6064930e+01   3.4467135e+01   5.1371852e+01   6.0086701e+01   3.7222690e+01   3.8675913e+01   2.0191028e+01   3.7793289e+01   4.5861225e+01   1.0000000e+20   3.9081640e+01   1.1504050e+01  
 3.9500000e+01   2.6516017e+01   3.5019263e+01   5.2320891e+01   6.1048479e+01   3.7769766e+01   3.9185437e+01   2.0552696e+01   3.8332039e+01   4.6665808e+01   1.0000000e+20   3.9712266e+01   1.1698877e+01  
 4.0500000e+01   2.6961146e+01   3.5565409e+01   5.3262278e+01   6.1993682e+01   3.8309843e+01   3.9686332e+01   2.0905457e+01   3.8861559e+01   4.7464010e+01   1.0000000e+20   4.0334413e+01   1.1892318e+01  
 4.1500000e+01   2.7398826e+01   3.6105424e+01   5.4196350e+01   6.2923049e+01   3.8843190e+01   4.0178883e+01   2.1248867e+01   3.9382069e+01   4.8256239e+01   1.0000000e+20   4.0948099e+01   1.2084850e+01  
 4.2500000e+01   2.7828110e+01   3.6639142e+01   5.5123334e+01   6.3838477e+01   3.9370061e+01   4.0663327e+01   2.1583094e+01   3.9893791e+01   4.9042861e+01   1.0000000e+20   4.1553577e+01   1.2276988e+01  
 4.3500000e+01   2.8248806e+01   3.7166435e+01   5.6043383e+01   6.4742595e+01   3.9890701e+01   4.1139876e+01   2.1909488e+01   4.0396959e+01   4.9824196e+01   1.0000000e+20   4.2151382e+01   1.2469073e+01  
 4.4500000e+01   2.8661075e+01   3.7687246e+01   5.6956565e+01   6.5636907e+01   4.0405341e+01   4.1608706e+01   2.2229774e+01   4.0891817e+01   5.0600505e+01   1.0000000e+20   4.2741993e+01   1.2661089e+01  
 4.5500000e+01   2.9065323e+01   3.8201595e+01   5.7862834e+01   6.6520588e+01   4.0914204e+01   4.2069990e+01   2.2545468e+01   4.1378633e+01   5.1371994e+01   1.0000000e+20   4.3325625e+01   1.2852540e+01  
 4.6500000e+01   2.9462404e+01   3.8709586e+01   5.8762079e+01   6.7392712e+01   4.1417500e+01   4.2523896e+01   2.2858053e+01   4.1857690e+01   5.2138814e+01   1.0000000e+20   4.3902526e+01   1.3042846e+01  
 4.7500000e+01   2.9853189e+01   3.9211349e+01   5.9654152e+01   6.8253480e+01   4.1915428e+01   4.2970598e+01   2.3168959e+01   4.2329278e+01   5.2901072e+01   1.0000000e+20   4.4473056e+01   1.3231658e+01  
 4.8500000e+01   3.0238562e+01   3.9706974e+01   6.0538901e+01   6.9104124e+01   4.2408176e+01   4.3410281e+01   2.3479251e+01   4.2793680e+01   5.3658856e+01   1.0000000e+20   4.5037645e+01   1.3418895e+01  
 4.9500000e+01   3.0619087e+01   4.0196518e+01   6.1416215e+01   6.9945814e+01   4.2895916e+01   4.3843146e+01   2.3789256e+01   4.3251156e+01   5.4412240e+01   1.0000000e+20   4.5596594e+01   1.3604641e+01  
 5.0500000e+01   3.0995396e+01   4.0680077e+01   6.2286039e+01   7.0779456e+01   4.3378801e+01   4.4269405e+01   2.4098410e+01   4.3701934e+01   5.5161299e+01   1.0000000e+20   4.6150091e+01   1.3789083e+01  
 5.1500000e+01   3.1368074e+01   4.1157811e+01   6.3148370e+01   7.1605420e+01   4.3856965e+01   4.4689272e+01   2.4406164e+01   4.4146205e+01   5.5906118e+01   1.0000000e+20   4.6698266e+01   1.3972306e+01  
 5.2500000e+01   3.1737490e+01   4.1629936e+01   6.4003265e+01   7.2423774e+01   4.4330517e+01   4.5102957e+01   2.4712248e+01   4.4584119e+01   5.6646782e+01   1.0000000e+20   4.7241232e+01   1.4154320e+01  
 5.3500000e+01   3.2103950e+01   4.2096677e+01   6.4850801e+01   7.3234512e+01   4.4799562e+01   4.5510669e+01   2.5016462e+01   4.5015818e+01   5.7383381e+01   1.0000000e+20   4.7779093e+01   1.4335117e+01  
 5.4500000e+01   3.2467739e+01   4.2558259e+01   6.5691058e+01   7.4037597e+01   4.5264204e+01   4.5912615e+01   2.5318623e+01   4.5441442e+01   5.8116003e+01   1.0000000e+20   4.8311949e+01   1.4514683e+01  
 5.5500000e+01   3.2829115e+01   4.3014910e+01   6.6524118e+01   7.4832976e+01   4.5724546e+01   4.6309002e+01   2.5618582e+01   4.5861126e+01   5.8844738e+01   1.0000000e+20   4.8839901e+01   1.4692998e+01  
 5.6500000e+01   3.3188291e+01   4.3466859e+01   6.7350068e+01   7.5620642e+01   4.6180690e+01   4.6700033e+01   2.5916246e+01   4.6275006e+01   5.9569674e+01   1.0000000e+20   4.9363057e+01   1.4870047e+01  
 5.7500000e+01   3.3545436e+01   4.3914336e+01   6.8168996e+01   7.6400637e+01   4.6632735e+01   4.7085912e+01   2.6211573e+01   4.6683212e+01   6.0290902e+01   1.0000000e+20   4.9881527e+01   1.5045823e+01  
 5.8500000e+01   3.3900674e+01   4.4357573e+01   6.8980993e+01   7.7173034e+01   4.7080781e+01   4.7466837e+01   2.6504561e+01   4.7085871e+01   6.1008511e+01   1.0000000e+20   5.0395426e+01   1.5220322e+01  
 5.9500000e+01   3.4254111e+01   4.4796803e+01   6.9786147e+01   7.7937919e+01   4.7524922e+01   4.7843003e+01   2.6795230e+01   4.7483107e+01   6.1722591e+01   1.0000000e+20   5.0904870e+01   1.5393541e+01  
 6.0500000e+01   3.4605845e+01   4.5232260e+01   7.0584546e+01   7.8695369e+01   4.7965254e+01   4.8214600e+01   2.7083614e+01   4.7875040e+01   6.2433232e+01   1.0000000e+20   5.1409973e+01   1.5565475e+01  
 6.1500000e+01   3.4955954e+01   4.5664174e+01   7.1376276e+01   7.9445479e+01   4.8401870e+01   4.8581812e+01   2.7369765e+01   4.8261786e+01   6.3140522e+01   1.0000000e+20   5.1910849e+01   1.5736121e+01  
 6.2500000e+01   3.5304498e+01   4.6092775e+01   7.2161424e+01   8.0188358e+01   4.8834859e+01   4.8944813e+01   2.7653753e+01   4.8643460e+01   6.3844549e+01   1.0000000e+20   5.2407610e+01   1.5905478e+01  
 6.3500000e+01   3.5651505e+01   4.6518288e+01   7.2940073e+01   8.0924123e+01   4.9264311e+01   4.9303770e+01   2.7935641e+01   4.9020173e+01   6.4545400e+01   1.0000000e+20   5.2900365e+01   1.6073552e+01  
 6.4500000e+01   3.5996985e+01   4.6940932e+01   7.3712307e+01   8.1652876e+01   4.9690311e+01   4.9658838e+01   2.8215477e+01   4.9392032e+01   6.5243160e+01   1.0000000e+20   5.3389213e+01   1.6240350e+01  
 6.5500000e+01   3.6340949e+01   4.7360914e+01   7.4478213e+01   8.2374732e+01   5.0112943e+01   5.0010162e+01   2.8493302e+01   4.9759146e+01   6.5937910e+01   1.0000000e+20   5.3874252e+01   1.6405886e+01  
 6.6500000e+01   3.6683423e+01   4.7778430e+01   7.5237873e+01   8.3089830e+01   5.0532288e+01   5.0357868e+01   2.8769153e+01   5.0121620e+01   6.6629727e+01   1.0000000e+20   5.4355579e+01   1.6570177e+01  
 6.7500000e+01   3.7024444e+01   4.8193658e+01   7.5991375e+01   8.3798333e+01   5.0948426e+01   5.0702071e+01   2.9043063e+01   5.0479557e+01   6.7318684e+01   1.0000000e+20   5.4833290e+01   1.6733244e+01  
 6.8500000e+01   3.7364041e+01   4.8606758e+01   7.6738804e+01   8.4500400e+01   5.1361435e+01   5.1042867e+01   2.9315049e+01   5.0833061e+01   6.8004848e+01   1.0000000e+20   5.5307474e+01   1.6895111e+01  
 6.9500000e+01   3.7702218e+01   4.9017871e+01   7.7480247e+01   8.5196185e+01   5.1771388e+01   5.1380340e+01   2.9585105e+01   5.1182233e+01   6.8688281e+01   1.0000000e+20   5.5778208e+01   1.7055813e+01  
 7.0500000e+01   3.8038948e+01   4.9427119e+01   7.8215791e+01   8.5885838e+01   5.2178359e+01   5.1714563e+01   2.9853217e+01   5.1527170e+01   6.9369042e+01   1.0000000e+20   5.6245561e+01   1.7215386e+01  
 7.1500000e+01   3.8374214e+01   4.9834607e+01   7.8945521e+01   8.6569505e+01   5.2582418e+01   5.2045596e+01   3.0119372e+01   5.1867971e+01   7.0047182e+01   1.0000000e+20   5.6709598e+01   1.7373867e+01  
 7.2500000e+01   3.8708015e+01   5.0240425e+01   7.9669522e+01   8.7247353e+01   5.2983634e+01   5.2373494e+01   3.0383564e+01   5.2204729e+01   7.0722751e+01   1.0000000e+20   5.7170387e+01   1.7531292e+01  
 7.3500000e+01   3.9040358e+01   5.0644654e+01   8.0387873e+01   8.7919558e+01   5.3382073e+01   5.2698305e+01   3.0645790e+01   5.2537540e+01   7.1395791e+01   1.0000000e+20   5.7627994e+01   1.7687699e+01  
 7.4500000e+01   3.9371265e+01   5.1047361e+01   8.1100655e+01   8.8586306e+01   5.3777801e+01   5.3020071e+01   3.0906053e+01   5.2866493e+01   7.2066346e+01   1.0000000e+20   5.8082483e+01   1.7843124e+01  
 7.5500000e+01   3.9700767e+01   5.1448601e+01   8.1807948e+01   8.9247763e+01   5.4170881e+01   5.3338829e+01   3.1164355e+01   5.3191680e+01   7.2734451e+01   1.0000000e+20   5.8533919e+01   1.7997601e+01  
 7.6500000e+01   4.0028898e+01   5.1848417e+01   8.2509832e+01   8.9904060e+01   5.4561374e+01   5.3654616e+01   3.1420702e+01   5.3513190e+01   7.3400141e+01   1.0000000e+20   5.8982359e+01   1.8151154e+01  
 7.7500000e+01   4.0355696e+01   5.2246833e+01   8.3206392e+01   9.0555322e+01   5.4949340e+01   5.3967465e+01   3.1675103e+01   5.3831111e+01   7.4063450e+01   1.0000000e+20   5.9427857e+01   1.8303809e+01  
 7.8500000e+01   4.0681206e+01   5.2643857e+01   8.3897712e+01   9.1201711e+01   5.5334837e+01   5.4277408e+01   3.1927577e+01   5.4145528e+01   7.4724409e+01   1.0000000e+20   5.9870472e+01   1.8455595e+01  
 7.9500000e+01   4.1005466e+01   5.3039470e+01   8.4583884e+01   9.1843428e+01   5.5717923e+01   5.4584476e+01   3.2178159e+01   5.4456528e+01   7.5383046e+01   1.0000000e+20   6.0310265e+01   1.8606550e+01  
 8.0500000e+01   4.1328511e+01   5.3433634e+01   8.5265003e+01   9.2480705e+01   5.6098654e+01   5.4888701e+01   3.2426897e+01   5.4764192e+01   7.6039391e+01   1.0000000e+20   6.0747299e+01   1.8756717e+01  
 8.1500000e+01   4.1650376e+01   5.3826286e+01   8.5941174e+01   9.3113796e+01   5.6477085e+01   5.5190113e+01   3.2673835e+01   5.5068604e+01   7.6693470e+01   1.0000000e+20   6.1181638e+01   1.8906145e+01  
 8.2500000e+01   4.1971101e+01   5.4217346e+01   8.6612503e+01   9.3742972e+01   5.6853268e+01   5.5488745e+01   3.2919016e+01   5.5369843e+01   7.7345313e+01   1.0000000e+20   6.1613345e+01   1.9054889e+01  
 8.3500000e+01   4.2290731e+01   5.4606722e+01   8.7279106e+01   9.4368485e+01   5.7227256e+01   5.5784629e+01   3.3162476e+01   5.5667989e+01   7.7994945e+01   1.0000000e+20   6.2042482e+01   1.9203000e+01  
 8.4500000e+01   4.2609290e+01   5.4994311e+01   8.7941099e+01   9.4990581e+01   5.7599101e+01   5.6077801e+01   3.3404259e+01   5.5963117e+01   7.8642396e+01   1.0000000e+20   6.2469106e+01   1.9350532e+01  
 8.5500000e+01   4.2926757e+01   5.5380003e+01   8.8598608e+01   9.5609458e+01   5.7968853e+01   5.6368294e+01   3.3644410e+01   5.6255303e+01   7.9287691e+01   1.0000000e+20   6.2893264e+01   1.9497535e+01  
 8.6500000e+01   4.3243072e+01   5.5763689e+01   8.9251759e+01   9.6225252e+01   5.8336562e+01   5.6656145e+01   3.3882959e+01   5.6544621e+01   7.9930861e+01   1.0000000e+20   6.3314991e+01   1.9644054e+01  
 8.7500000e+01   4.3558167e+01   5.6145259e+01   8.9900687e+01   9.6838034e+01   5.8702277e+01   5.6941392e+01   3.4119903e+01   5.6831143e+01   8.0571935e+01   1.0000000e+20   6.3734311e+01   1.9790132e+01  
 8.8500000e+01   4.3871977e+01   5.6524609e+01   9.0545523e+01   9.7447848e+01   5.9066044e+01   5.7224074e+01   3.4355203e+01   5.7114939e+01   8.1210940e+01   1.0000000e+20   6.4151240e+01   1.9935808e+01  
 8.9500000e+01   4.4184451e+01   5.6901645e+01   9.1186398e+01   9.8054709e+01   5.9427911e+01   5.7504231e+01   3.4588793e+01   5.7396076e+01   8.1847908e+01   1.0000000e+20   6.4565791e+01   2.0081121e+01  
 9.0500000e+01   4.4495558e+01   5.7276282e+01   9.1823438e+01   9.8658628e+01   5.9787922e+01   5.7781904e+01   3.4820581e+01   5.7674621e+01   8.2482865e+01   1.0000000e+20   6.4977978e+01   2.0226109e+01  
 9.1500000e+01   4.4805288e+01   5.7648447e+01   9.2456766e+01   9.9259625e+01   6.0146122e+01   5.8057136e+01   3.5050489e+01   5.7950637e+01   8.3115839e+01   1.0000000e+20   6.5387817e+01   2.0370807e+01  
 9.2500000e+01   4.5113652e+01   5.8018076e+01   9.3086495e+01   9.9857745e+01   6.0502554e+01   5.8329969e+01   3.5278478e+01   5.8224186e+01   8.3746853e+01   1.0000000e+20   6.5795334e+01   2.0515241e+01  
 9.3500000e+01   4.5420683e+01   5.8385120e+01   9.3712732e+01   1.0045305e+02   6.0857258e+01   5.8600447e+01   3.5504564e+01   5.8495327e+01   8.4375927e+01   1.0000000e+20   6.6200568e+01   2.0659430e+01  
 9.4500000e+01   4.5726422e+01   5.8749545e+01   9.4335574e+01   1.0104561e+02   6.1210273e+01   5.8868615e+01   3.5728818e+01   5.8764116e+01   8.5003080e+01   1.0000000e+20   6.6603561e+01   2.0803379e+01  
 9.5500000e+01   4.6030898e+01   5.9111331e+01   9.4955107e+01   1.0163546e+02   6.1561637e+01   5.9134516e+01   3.5951343e+01   5.9030604e+01   8.5628328e+01   1.0000000e+20   6.7004359e+01   2.0947087e+01  
 9.6500000e+01   4.6334114e+01   5.9470467e+01   9.5571408e+01   1.0222271e+02   6.1911385e+01   5.9398192e+01   3.6172270e+01   5.9294843e+01   8.6251681e+01   1.0000000e+20   6.7403007e+01   2.1090552e+01  
 9.7500000e+01   4.6636048e+01   5.9826954e+01   9.6184543e+01   1.0280739e+02   6.2259548e+01   5.9659687e+01   3.6391756e+01   5.9556875e+01   8.6873151e+01   1.0000000e+20   6.7799550e+01   2.1233765e+01  
 9.8500000e+01   4.6936677e+01   6.0180802e+01   9.6794568e+01   1.0338953e+02   6.2606154e+01   5.9919040e+01   3.6609969e+01   5.9816744e+01   8.7492745e+01   1.0000000e+20   6.8194026e+01   2.1376709e+01  
 9.9500000e+01   4.7235995e+01   6.0532026e+01   9.7401535e+01   1.0396913e+02   6.2951230e+01   6.0176289e+01   3.6827048e+01   6.0074485e+01   8.8110469e+01   1.0000000e+20   6.8586467e+01   2.1519360e+01  
 1.0050000e+02   4.7534015e+01   6.0880646e+01   9.8005486e+01   1.0454615e+02   6.3294795e+01   6.0431468e+01   3.7043083e+01   6.0330128e+01   8.8726330e+01   1.0000000e+20   6.8976900e+01   2.1661700e+01  
 1.0150000e+02   4.7830759e+01   6.1226686e+01   9.8606454e+01   1.0512059e+02   6.3636867e+01   6.0684609e+01   3.7258118e+01   6.0583697e+01   8.9340332e+01   1.0000000e+20   6.9365346e+01   2.1803716e+01  
 1.0250000e+02   4.8126242e+01   6.1570167e+01   9.9204462e+01   1.0569246e+02   6.3977457e+01   6.0935739e+01   3.7472161e+01   6.0835210e+01   8.9952484e+01   1.0000000e+20   6.9751821e+01   2.1945409e+01  
 1.0350000e+02   4.8420477e+01   6.1911112e+01   9.9799532e+01   1.0626179e+02   6.4316576e+01   6.1184883e+01   3.7685216e+01   6.1084683e+01   9.0562792e+01   1.0000000e+20   7.0136340e+01   2.2086779e+01  
 1.0450000e+02   4.8713476e+01   6.2249544e+01   1.0039168e+02   1.0682859e+02   6.4654235e+01   6.1432068e+01   3.7897286e+01   6.1332133e+01   9.1171264e+01   1.0000000e+20   7.0518920e+01   2.2227827e+01  
 1.0550000e+02   4.9005252e+01   6.2585486e+01   1.0098094e+02   1.0739288e+02   6.4990445e+01   6.1677320e+01   3.8108375e+01   6.1577576e+01   9.1777907e+01   1.0000000e+20   7.0899576e+01   2.2368555e+01  
 1.0650000e+02   4.9295818e+01   6.2918959e+01   1.0156732e+02   1.0795469e+02   6.5325218e+01   6.1920666e+01   3.8318487e+01   6.1821029e+01   9.2382728e+01   1.0000000e+20   7.1278324e+01   2.2508964e+01  
 1.0750000e+02   4.9585186e+01   6.3249987e+01   1.0215085e+02   1.0851403e+02   6.5658564e+01   6.2162131e+01   3.8527624e+01   6.2062508e+01   9.2985734e+01   1.0000000e+20   7.1655180e+01   2.2649054e+01  
 1.0850000e+02   4.9873370e+01   6.3578592e+01   1.0273154e+02   1.0907093e+02   6.5990495e+01   6.2401742e+01   3.8735791e+01   6.2302030e+01   9.3586933e+01   1.0000000e+20   7.2030159e+01   2.2788828e+01  
 1.0950000e+02   5.0160381e+01   6.3904797e+01   1.0330942e+02   1.0962541e+02   6.6321021e+01   6.2639525e+01   3.8942989e+01   6.2539611e+01   9.4186332e+01   1.0000000e+20   7.2403277e+01   2.2928286e+01  
 1.1050000e+02   5.0446233e+01   6.4228624e+01   1.0388452e+02   1.1017749e+02   6.6650154e+01   6.2875506e+01   3.9149223e+01   6.2775266e+01   9.4783937e+01   1.0000000e+20   7.2774550e+01   2.3067430e+01  
 1.1150000e+02   5.0730938e+01   6.4550096e+01   1.0445684e+02   1.1072718e+02   6.6977904e+01   6.3109711e+01   3.9354496e+01   6.3009014e+01   9.5379756e+01   1.0000000e+20   7.3143992e+01   2.3206261e+01  
