# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 4.2500000e+01   1.7169011e+03   1.9886792e+03   1.8306283e+03   1.6468228e+03   1.7694047e+03   1.9087480e+03   1.6377648e+03   2.0757729e+03   1.8558093e+03   1.6339219e+03   1.8064453e+03   1.4571238e+02  
 4.3500000e+01   1.7099212e+03   1.9870684e+03   1.8242364e+03   1.6397206e+03   1.7644481e+03   1.9048751e+03   1.6310716e+03   2.0735158e+03   1.8530525e+03   1.6266854e+03   1.8014595e+03   1.4758976e+02  
 4.4500000e+01   1.7031100e+03   1.9854933e+03   1.8179224e+03   1.6327943e+03   1.7595870e+03   1.9010419e+03   1.6245928e+03   2.0712853e+03   1.8503429e+03   1.6195692e+03   1.7965739e+03   1.4941647e+02  
 4.5500000e+01   1.6964597e+03   1.9839472e+03   1.8117071e+03   1.6260431e+03   1.7548179e+03   1.8972465e+03   1.6183653e+03   2.0690800e+03   1.8476770e+03   1.6125694e+03   1.7917913e+03   1.5118804e+02  
 4.6500000e+01   1.6899578e+03   1.9824257e+03   1.8056043e+03   1.6194582e+03   1.7501370e+03   1.8934866e+03   1.6124111e+03   2.0668987e+03   1.8450510e+03   1.6056821e+03   1.7871113e+03   1.5290310e+02  
 4.7500000e+01   1.6835884e+03   1.9809269e+03   1.7996192e+03   1.6130224e+03   1.7455409e+03   1.8897600e+03   1.6067246e+03   2.0647404e+03   1.8424616e+03   1.5989038e+03   1.7825288e+03   1.5456479e+02  
 4.8500000e+01   1.6773329e+03   1.9794500e+03   1.7937471e+03   1.6067216e+03   1.7410265e+03   1.8860646e+03   1.6012688e+03   2.0626042e+03   1.8399055e+03   1.5922309e+03   1.7780352e+03   1.5617975e+02  
 4.9500000e+01   1.6711759e+03   1.9779945e+03   1.7879775e+03   1.6005466e+03   1.7365908e+03   1.8823984e+03   1.5959835e+03   2.0604892e+03   1.8373799e+03   1.5856603e+03   1.7736197e+03   1.5775645e+02  
 5.0500000e+01   1.6651090e+03   1.9765581e+03   1.7822998e+03   1.5944850e+03   1.7322309e+03   1.8787597e+03   1.5908144e+03   2.0583946e+03   1.8348823e+03   1.5791892e+03   1.7692723e+03   1.5930239e+02  
 5.1500000e+01   1.6591291e+03   1.9751385e+03   1.7767071e+03   1.5885267e+03   1.7279448e+03   1.8751475e+03   1.5857299e+03   2.0563199e+03   1.8324109e+03   1.5728149e+03   1.7649869e+03   1.6082185e+02  
 5.2500000e+01   1.6532368e+03   1.9737343e+03   1.7711955e+03   1.5826659e+03   1.7237303e+03   1.8715609e+03   1.5807218e+03   2.0542645e+03   1.8299644e+03   1.5665355e+03   1.7607610e+03   1.6231598e+02  
 5.3500000e+01   1.6474333e+03   1.9723447e+03   1.7657621e+03   1.5768978e+03   1.7195856e+03   1.8679994e+03   1.5757875e+03   2.0522280e+03   1.8275416e+03   1.5603488e+03   1.7565929e+03   1.6378527e+02  
 5.4500000e+01   1.6417196e+03   1.9709690e+03   1.7604038e+03   1.5712178e+03   1.7155089e+03   1.8644623e+03   1.5709255e+03   2.0502099e+03   1.8251414e+03   1.5542529e+03   1.7524811e+03   1.6523007e+02  
 5.5500000e+01   1.6360967e+03   1.9696066e+03   1.7551174e+03   1.5656216e+03   1.7114984e+03   1.8609491e+03   1.5661352e+03   2.0482097e+03   1.8227629e+03   1.5482457e+03   1.7484243e+03   1.6665064e+02  
 5.6500000e+01   1.6305655e+03   1.9682572e+03   1.7498996e+03   1.5601052e+03   1.7075522e+03   1.8574591e+03   1.5614172e+03   2.0462271e+03   1.8204049e+03   1.5423253e+03   1.7444213e+03   1.6804717e+02  
 5.7500000e+01   1.6251269e+03   1.9669208e+03   1.7447473e+03   1.5546650e+03   1.7036687e+03   1.8539919e+03   1.5567727e+03   2.0442616e+03   1.8180664e+03   1.5364897e+03   1.7404711e+03   1.6941977e+02  
 5.8500000e+01   1.6197811e+03   1.9655977e+03   1.7396572e+03   1.5492973e+03   1.6998459e+03   1.8505468e+03   1.5522035e+03   2.0423126e+03   1.8157466e+03   1.5307369e+03   1.7365726e+03   1.7076857e+02  
 5.9500000e+01   1.6145282e+03   1.9642883e+03   1.7346261e+03   1.5439991e+03   1.6960823e+03   1.8471233e+03   1.5477117e+03   2.0403800e+03   1.8134446e+03   1.5250652e+03   1.7327249e+03   1.7209372e+02  
 6.0500000e+01   1.6093678e+03   1.9629935e+03   1.7296510e+03   1.5387676e+03   1.6923762e+03   1.8437209e+03   1.5432992e+03   2.0384631e+03   1.8111595e+03   1.5194727e+03   1.7289271e+03   1.7339544e+02  
 6.1500000e+01   1.6042991e+03   1.9617142e+03   1.7247292e+03   1.5336004e+03   1.6887259e+03   1.8403390e+03   1.5389670e+03   2.0365616e+03   1.8088906e+03   1.5139575e+03   1.7251784e+03   1.7467405e+02  
 6.2500000e+01   1.5993213e+03   1.9604515e+03   1.7198577e+03   1.5284953e+03   1.6851298e+03   1.8369771e+03   1.5347157e+03   2.0346751e+03   1.8066371e+03   1.5085178e+03   1.7214778e+03   1.7592995e+02  
 6.3500000e+01   1.5944330e+03   1.9592064e+03   1.7150335e+03   1.5234504e+03   1.6815863e+03   1.8336346e+03   1.5305453e+03   2.0328032e+03   1.8043985e+03   1.5031520e+03   1.7178243e+03   1.7716359e+02  
 6.4500000e+01   1.5896328e+03   1.9579799e+03   1.7102538e+03   1.5184642e+03   1.6780940e+03   1.8303110e+03   1.5264556e+03   2.0309456e+03   1.8021741e+03   1.4978582e+03   1.7142169e+03   1.7837548e+02  
 6.5500000e+01   1.5849189e+03   1.9567730e+03   1.7055155e+03   1.5135351e+03   1.6746513e+03   1.8270058e+03   1.5224461e+03   2.0291019e+03   1.7999635e+03   1.4926349e+03   1.7106546e+03   1.7956613e+02  
 6.6500000e+01   1.5802896e+03   1.9555867e+03   1.7008158e+03   1.5086619e+03   1.6712567e+03   1.8237185e+03   1.5185159e+03   2.0272718e+03   1.7977661e+03   1.4874804e+03   1.7071364e+03   1.8073610e+02  
 6.7500000e+01   1.5757433e+03   1.9544218e+03   1.6961525e+03   1.5038434e+03   1.6679089e+03   1.8204485e+03   1.5146643e+03   2.0254550e+03   1.7955816e+03   1.4823931e+03   1.7036612e+03   1.8188593e+02  
 6.8500000e+01   1.5712782e+03   1.9532790e+03   1.6915236e+03   1.4990784e+03   1.6646066e+03   1.8171952e+03   1.5108899e+03   2.0236511e+03   1.7934094e+03   1.4773715e+03   1.7002283e+03   1.8301617e+02  
 6.9500000e+01   1.5668927e+03   1.9521585e+03   1.6869273e+03   1.4943658e+03   1.6613483e+03   1.8139583e+03   1.5071920e+03   2.0218599e+03   1.7912493e+03   1.4724141e+03   1.6968366e+03   1.8412732e+02  
 7.0500000e+01   1.5625847e+03   1.9510607e+03   1.6823625e+03   1.4897048e+03   1.6581328e+03   1.8107372e+03   1.5035694e+03   2.0200811e+03   1.7891009e+03   1.4675193e+03   1.6934853e+03   1.8521983e+02  
 7.1500000e+01   1.5583522e+03   1.9499853e+03   1.6778286e+03   1.4850950e+03   1.6549589e+03   1.8075313e+03   1.5000203e+03   2.0183145e+03   1.7869639e+03   1.4626859e+03   1.6901736e+03   1.8629420e+02  
 7.2500000e+01   1.5541926e+03   1.9489321e+03   1.6733255e+03   1.4805359e+03   1.6518253e+03   1.8043403e+03   1.4965418e+03   2.0165597e+03   1.7848380e+03   1.4579122e+03   1.6869004e+03   1.8735100e+02  
 7.3500000e+01   1.5501035e+03   1.9479005e+03   1.6688541e+03   1.4760278e+03   1.6487309e+03   1.8011636e+03   1.4931285e+03   2.0148167e+03   1.7827230e+03   1.4531971e+03   1.6836646e+03   1.8839094e+02  
 7.4500000e+01   1.5460824e+03   1.9468900e+03   1.6644153e+03   1.4715710e+03   1.6456745e+03   1.7980008e+03   1.4897735e+03   2.0130850e+03   1.7806185e+03   1.4485392e+03   1.6804650e+03   1.8941487e+02  
 7.5500000e+01   1.5421266e+03   1.9458999e+03   1.6600107e+03   1.4671658e+03   1.6426550e+03   1.7948514e+03   1.4864690e+03   2.0113646e+03   1.7785243e+03   1.4439371e+03   1.6773004e+03   1.9042371e+02  
 7.6500000e+01   1.5382337e+03   1.9449297e+03   1.6556415e+03   1.4628126e+03   1.6396713e+03   1.7917150e+03   1.4832070e+03   2.0096552e+03   1.7764401e+03   1.4393896e+03   1.6741696e+03   1.9141837e+02  
 7.7500000e+01   1.5344014e+03   1.9439790e+03   1.6513088e+03   1.4585115e+03   1.6367224e+03   1.7885911e+03   1.4799801e+03   2.0079565e+03   1.7743659e+03   1.4348954e+03   1.6710712e+03   1.9239972e+02  
 7.8500000e+01   1.5306274e+03   1.9430473e+03   1.6470135e+03   1.4542629e+03   1.6338072e+03   1.7854793e+03   1.4767818e+03   2.0062684e+03   1.7723012e+03   1.4304534e+03   1.6680043e+03   1.9336851e+02  
 7.9500000e+01   1.5269098e+03   1.9421342e+03   1.6427559e+03   1.4500667e+03   1.6309249e+03   1.7823792e+03   1.4736065e+03   2.0045907e+03   1.7702461e+03   1.4260623e+03   1.6649676e+03   1.9432539e+02  
 8.0500000e+01   1.5232467e+03   1.9412389e+03   1.6385361e+03   1.4459230e+03   1.6280743e+03   1.7792904e+03   1.4704499e+03   2.0029231e+03   1.7682002e+03   1.4217210e+03   1.6619604e+03   1.9527087e+02  
 8.1500000e+01   1.5196363e+03   1.9403607e+03   1.6343537e+03   1.4418316e+03   1.6252546e+03   1.7762125e+03   1.4673097e+03   2.0012655e+03   1.7661635e+03   1.4174283e+03   1.6589816e+03   1.9620522e+02  
 8.2500000e+01   1.5160769e+03   1.9394983e+03   1.6302084e+03   1.4377919e+03   1.6224648e+03   1.7731452e+03   1.4641856e+03   1.9996177e+03   1.7641359e+03   1.4131831e+03   1.6560308e+03   1.9712855e+02  
 8.3500000e+01   1.5125670e+03   1.9386504e+03   1.6260999e+03   1.4338028e+03   1.6197040e+03   1.7700879e+03   1.4610793e+03   1.9979794e+03   1.7621173e+03   1.4089842e+03   1.6531072e+03   1.9804074e+02  
 8.4500000e+01   1.5091050e+03   1.9378153e+03   1.6220280e+03   1.4298633e+03   1.6169714e+03   1.7670405e+03   1.4579944e+03   1.9963506e+03   1.7601076e+03   1.4048306e+03   1.6502107e+03   1.9894151e+02  
 8.5500000e+01   1.5056893e+03   1.9369913e+03   1.6179923e+03   1.4259723e+03   1.6142660e+03   1.7640025e+03   1.4549347e+03   1.9947309e+03   1.7581068e+03   1.4007211e+03   1.6473407e+03   1.9983047e+02  
 8.6500000e+01   1.5023183e+03   1.9361763e+03   1.6139926e+03   1.4221288e+03   1.6115871e+03   1.7609736e+03   1.4519043e+03   1.9931203e+03   1.7561150e+03   1.3966548e+03   1.6444971e+03   2.0070727e+02  
 8.7500000e+01   1.4989903e+03   1.9353688e+03   1.6100285e+03   1.4183313e+03   1.6089337e+03   1.7579535e+03   1.4489069e+03   1.9915184e+03   1.7541322e+03   1.3926306e+03   1.6416794e+03   2.0157163e+02  
 8.8500000e+01   1.4957036e+03   1.9345670e+03   1.6060995e+03   1.4145789e+03   1.6063052e+03   1.7549417e+03   1.4459458e+03   1.9899252e+03   1.7521584e+03   1.3886474e+03   1.6388873e+03   2.0242331e+02  
 8.9500000e+01   1.4924564e+03   1.9337697e+03   1.6022048e+03   1.4108704e+03   1.6037007e+03   1.7519381e+03   1.4430237e+03   1.9883403e+03   1.7501938e+03   1.3847043e+03   1.6361202e+03   2.0326216e+02  
 9.0500000e+01   1.4892473e+03   1.9329756e+03   1.5983436e+03   1.4072049e+03   1.6011194e+03   1.7489423e+03   1.4401422e+03   1.9867637e+03   1.7482385e+03   1.3808003e+03   1.6333778e+03   2.0408816e+02  
 9.1500000e+01   1.4860748e+03   1.9321839e+03   1.5945144e+03   1.4035818e+03   1.5985606e+03   1.7459540e+03   1.4373016e+03   1.9851950e+03   1.7462927e+03   1.3769344e+03   1.6306593e+03   2.0490140e+02  
 9.2500000e+01   1.4829377e+03   1.9313940e+03   1.5907158e+03   1.4000003e+03   1.5960237e+03   1.7429728e+03   1.4345005e+03   1.9836341e+03   1.7443565e+03   1.3731057e+03   1.6279641e+03   2.0570217e+02  
 9.3500000e+01   1.4798352e+03   1.9306051e+03   1.5869462e+03   1.3964603e+03   1.5935079e+03   1.7399986e+03   1.4317361e+03   1.9820808e+03   1.7424300e+03   1.3693133e+03   1.6252913e+03   2.0649080e+02  
 9.4500000e+01   1.4767663e+03   1.9298164e+03   1.5832039e+03   1.3929617e+03   1.5910125e+03   1.7370309e+03   1.4290046e+03   1.9805349e+03   1.7405135e+03   1.3655563e+03   1.6226401e+03   2.0726771e+02  
 9.5500000e+01   1.4737307e+03   1.9290273e+03   1.5794869e+03   1.3895042e+03   1.5885371e+03   1.7340697e+03   1.4263023e+03   1.9789962e+03   1.7386072e+03   1.3618340e+03   1.6200096e+03   2.0803327e+02  
 9.6500000e+01   1.4707283e+03   1.9282370e+03   1.5757936e+03   1.3860877e+03   1.5860809e+03   1.7311147e+03   1.4236254e+03   1.9774645e+03   1.7367111e+03   1.3581456e+03   1.6173989e+03   2.0878784e+02  
 9.7500000e+01   1.4677592e+03   1.9274448e+03   1.5721228e+03   1.3827115e+03   1.5836436e+03   1.7281656e+03   1.4209708e+03   1.9759396e+03   1.7348254e+03   1.3544903e+03   1.6148074e+03   2.0953173e+02  
 9.8500000e+01   1.4648234e+03   1.9266501e+03   1.5684734e+03   1.3793754e+03   1.5812245e+03   1.7252224e+03   1.4183361e+03   1.9744215e+03   1.7329503e+03   1.3508676e+03   1.6122345e+03   2.1026517e+02  
 9.9500000e+01   1.4619210e+03   1.9258523e+03   1.5648452e+03   1.3760790e+03   1.5788234e+03   1.7222849e+03   1.4157197e+03   1.9729100e+03   1.7310857e+03   1.3472769e+03   1.6096798e+03   2.1098829e+02  
 1.0050000e+02   1.4590517e+03   1.9250509e+03   1.5612379e+03   1.3728219e+03   1.5764399e+03   1.7193532e+03   1.4131210e+03   1.9714049e+03   1.7292319e+03   1.3437177e+03   1.6071431e+03   2.1170116e+02  
 1.0150000e+02   1.4562154e+03   1.9242455e+03   1.5576512e+03   1.3696038e+03   1.5740738e+03   1.7164272e+03   1.4105395e+03   1.9699063e+03   1.7273887e+03   1.3401896e+03   1.6046241e+03   2.1240383e+02  
 1.0250000e+02   1.4534117e+03   1.9234362e+03   1.5540850e+03   1.3664243e+03   1.5717248e+03   1.7135070e+03   1.4079752e+03   1.9684140e+03   1.7255561e+03   1.3366924e+03   1.6021227e+03   2.1309641e+02  
 1.0350000e+02   1.4506402e+03   1.9226230e+03   1.5505394e+03   1.3632830e+03   1.5693929e+03   1.7105927e+03   1.4054278e+03   1.9669280e+03   1.7237342e+03   1.3332258e+03   1.5996387e+03   2.1377899e+02  
 1.0450000e+02   1.4479007e+03   1.9218058e+03   1.5470142e+03   1.3601794e+03   1.5670779e+03   1.7076844e+03   1.4028974e+03   1.9654484e+03   1.7219227e+03   1.3297896e+03   1.5971721e+03   2.1445166e+02  
 1.0550000e+02   1.4451929e+03   1.9209848e+03   1.5435096e+03   1.3571131e+03   1.5647795e+03   1.7047823e+03   1.4003839e+03   1.9639749e+03   1.7201219e+03   1.3263835e+03   1.5947226e+03   2.1511452e+02  
 1.0650000e+02   1.4425163e+03   1.9201600e+03   1.5400253e+03   1.3540837e+03   1.5624977e+03   1.7018863e+03   1.3978870e+03   1.9625076e+03   1.7183315e+03   1.3230072e+03   1.5922903e+03   2.1576767e+02  
 1.0750000e+02   1.4398708e+03   1.9193314e+03   1.5365615e+03   1.3510907e+03   1.5602323e+03   1.6989965e+03   1.3954069e+03   1.9610464e+03   1.7165515e+03   1.3196605e+03   1.5898749e+03   2.1641121e+02  
 1.0850000e+02   1.4372558e+03   1.9184990e+03   1.5331181e+03   1.3481338e+03   1.5579832e+03   1.6961132e+03   1.3929433e+03   1.9595913e+03   1.7147820e+03   1.3163431e+03   1.5874763e+03   2.1704523e+02  
 1.0950000e+02   1.4346712e+03   1.9176630e+03   1.5296950e+03   1.3452124e+03   1.5557501e+03   1.6932363e+03   1.3904962e+03   1.9581423e+03   1.7130228e+03   1.3130548e+03   1.5850944e+03   2.1766983e+02  
 1.1050000e+02   1.4321166e+03   1.9168233e+03   1.5262923e+03   1.3423262e+03   1.5535330e+03   1.6903659e+03   1.3880655e+03   1.9566992e+03   1.7112739e+03   1.3097953e+03   1.5827291e+03   2.1828512e+02  
 1.1150000e+02   1.4295917e+03   1.9159799e+03   1.5229098e+03   1.3394748e+03   1.5513316e+03   1.6875022e+03   1.3856511e+03   1.9552621e+03   1.7095353e+03   1.3065644e+03   1.5803803e+03   2.1889119e+02  
