year,rsut
3200,108.10645678794548
3201,108.25351976368525
3202,107.90305871832861
3203,108.04512707435921
3204,108.05983828191886
3205,107.74152117167432
3206,107.7915742220944
3207,107.49642626618684
3208,107.52043120501794
3209,108.03850103926985
3210,107.5049755775765
3211,107.67946507702135
3212,107.54939453961099
3213,107.58733842405555
3214,107.14030439821008
3215,106.99953512949486
3216,107.50886416500562
3217,107.43692229806561
3218,107.682346291738
3219,106.94266727395254
3220,107.41305857619193
3221,107.73724202195257
3222,107.49798291350062
3223,107.82553552078873
3224,107.68924261641828
3225,107.25584284116144
3226,107.45493910279993
3227,107.42353824981271
3228,107.67013974124438
3229,107.44816085606405
3230,107.75336924513726
3231,107.58855653527667
3232,107.48187824406035
3233,107.30990228522313
3234,107.21255399103035
3235,107.56067699275604
3236,107.52010525220061
3237,107.59647509431186
3238,107.36330608211152
3239,107.88232060262602
3240,108.28609865789544
3241,107.5483138620037
3242,107.83765925577241
3243,107.31494385183673
3244,107.32665016487852
3245,107.41877443496496
3246,107.43363108177708
3247,107.25674680944992
3248,107.84865120665667
3249,107.54455117003559
3250,107.81188992016938
3251,107.23567590582859
3252,107.36047726983892
3253,107.76564462740127
3254,107.9586044102499
3255,107.2130046269665
3256,107.18843747491708
3257,107.63983380043342
3258,108.29593560205745
3259,107.56129403310281
3260,107.27851370197455
3261,107.45365414554126
3262,107.54764786811722
3263,107.53168999658871
3264,107.16823527714976
3265,107.61990935443197
3266,107.11524041580827
3267,107.24964254718938
3268,107.94117465084547
3269,107.45630886130135
3270,107.2574490899909
3271,107.34030525521057
3272,107.39944198817425
3273,107.81946030708208
3274,107.69095622023491
3275,107.70333891568119
3276,106.93723633648597
3277,107.64498763411012
3278,107.23543322837516
3279,107.10853835850544
3280,107.17087312463211
3281,107.05899729271457
3282,107.44985063108679
3283,107.488880774093
3284,107.4568372961593
3285,107.33709992709224
3286,107.14766845703124
3287,107.51172451907641
3288,107.35350730582458
3289,107.41078921801423
3290,106.97737485284675
3291,107.6449614015344
3292,107.07917557807819
3293,106.88250094897127
3294,106.9441528529337
3295,108.012849865221
3296,107.64878912102684
3297,107.24025540286547
3298,107.22224012401006
3299,107.56897679159086
3300,107.81981786440495
3301,107.57753590622994
3302,107.2209647609763
3303,107.28547319386102
3304,108.16202883785719
3305,107.61764240003612
3306,107.1437245199125
3307,107.31784381605172
3308,108.00495996344578
3309,107.37716938175566
3310,107.34597293383456
3311,107.19571328359109
3312,107.28742393598165
3313,107.17875035952214
3314,107.05845769594795
3315,108.21382563342786
3316,107.18386500110364
3317,107.55888450309021
3318,107.22584830506209
3319,107.5122143889127
3320,107.49073655637976
3321,107.22651709987693
3322,107.1458203459439
3323,107.08845743675755
3324,107.12486356970382
3325,107.37690095248287
3326,107.12805182051984
3327,108.08942657888753
3328,107.36720971930518
3329,107.0775292592506
3330,107.06655752103622
3331,107.13553623565255
3332,107.15797186028466
3333,107.33544606247992
3334,107.3174087106365
3335,106.723862300507
3336,106.79799574760541
3337,107.28978382267364
3338,107.37202986625775
3339,107.29541952054794
3340,106.9970053894879
3341,107.29426279982476
3342,107.51242916159434
3343,107.10329092365423
3344,107.26449329951038
3345,107.41450962432442
3346,107.58343533032561
3347,106.76153771387388
3348,107.12066972288368
3349,107.22578785517442
3350,107.47319914935385
3351,107.26382145293772
3352,107.09718592395521
3353,107.25915245160664
3354,106.59314560563597
3355,107.15312644226911
3356,107.21807200810679
3357,106.90359714455798
3358,107.23967469097818
3359,107.06109100759846
3360,107.18076171874998
3361,107.21623376297624
3362,107.85393014150122
3363,106.83199891390866
3364,107.14053963439103
3365,107.12833874846157
3366,107.13250128341046
3367,107.42009291975465
3368,107.15445186667245
3369,107.1658804906558
3370,106.87127813051825
3371,107.4173049926758
3372,107.52165636036494
3373,107.34839747180675
3374,107.42971764133401
3375,107.33376648785315
3376,107.02655232050647
3377,107.2008044308179
3378,106.9117253760769
3379,106.69433326198629
3380,107.19848574285638
3381,107.49601072546554
3382,106.89529722030846
3383,107.23953483268006
3384,106.85177664560814
3385,107.05054580479452
3386,107.23885531490794
3387,107.38134213800299
3388,106.90615449670243
3389,107.04346474425431
3390,107.29993881852658
3391,107.1476909480683
3392,107.09670362080612
3393,107.14753654166444
3394,106.88056640625
3395,107.57495629297543
3396,106.88411210987665
3397,106.96390648410744
3398,107.03481859181025
3399,107.26933796503774
3400,107.82624474094337
3401,107.15743462549497
3402,107.122650731753
3403,107.05543003866117
3404,107.22738101906971
3405,107.38077522173322
3406,107.64268366147392
3407,106.93038917436992
3408,107.35243413219713
3409,107.29592078221988
3410,107.57776217525952
3411,106.98800744879735
3412,107.23897098907054
3413,106.93890462378933
3414,106.93543487966876
3415,107.24620465840378
3416,107.8167088965847
3417,106.90453177674175
3418,107.08613389942744
3419,106.98721407537592
3420,107.61947558677358
3421,107.40159053018648
3422,107.03203340295244
3423,107.15682264354132
3424,107.32528101254815
3425,108.01743435794361
3426,107.18200930242668
3427,107.01848934643891
3428,106.90715670650951
3429,107.15371756357688
3430,107.54303034952243
3431,107.24550994454998
3432,107.0762094576065
3433,106.81561124618739
3434,107.04426524541151
3435,107.62221771658282
3436,107.19499626682227
3437,107.13743284042567
3438,107.30417254722282
3439,107.76256847642871
3440,107.05312761280635
3441,107.03634313295966
3442,106.70436834047918
3443,107.70408354458745
3444,107.21208978940362
3445,107.07745823272286
3446,106.87651576212008
3447,107.3319440449754
3448,107.11112963532749
3449,107.07972416289866
