year,tas
3200,288.8324794821544
3201,289.0978336700021
3202,289.3294395969338
3203,289.3718476595944
3204,289.2419191961419
3205,289.4255019096479
3206,289.69867436657216
3207,289.86902992562074
3208,289.909234451921
3209,289.83322327496256
3210,289.4850026587917
3211,289.44463643113227
3212,289.59225070901107
3213,289.6882513176905
3214,289.741020307149
3215,289.8976081743632
3216,290.15660157922196
3217,289.8235402564479
3218,289.81285274975926
3219,289.8516657581068
3220,289.9576691091877
3221,290.00623327803936
3222,290.2011620090433
3223,289.96378349408707
3224,289.6773310413099
3225,289.67531454007917
3226,289.80987933433215
3227,290.04272695044943
3228,289.97542448697027
3229,289.79574283965644
3230,289.72750586940816
3231,289.8090010969606
3232,289.7753245732556
3233,289.801718766722
3234,290.01343743311213
3235,290.2326302306293
3236,289.8761386819082
3237,289.77372152250103
3238,289.84555864726025
3239,290.1076228729666
3240,290.0025638110017
3241,289.6737029611248
3242,289.6901270200128
3243,289.9016995364672
3244,289.92960288687925
3245,289.8770863990261
3246,289.90904298547196
3247,289.9530530955694
3248,290.1104349214737
3249,289.99239150791954
3250,289.7957659995719
3251,289.70244115542056
3252,289.88434071998074
3253,289.95736894999465
3254,289.9954696864298
3255,289.8452405955693
3256,289.9485545537243
3257,290.19358353288203
3258,290.14757021551264
3259,289.6527601268194
3260,289.74395894089787
3261,289.9578471144585
3262,289.99581089803615
3263,289.807339937393
3264,289.9984736194349
3265,289.9767838987586
3266,289.8198266434343
3267,290.0268976080907
3268,290.1100957165026
3269,289.8009854251392
3270,289.80477503946383
3271,290.03620998434826
3272,290.30193489806294
3273,290.0470498280982
3274,289.7209343061055
3275,289.7604140190229
3276,289.9933073697025
3277,290.23261877608627
3278,290.02011242174126
3279,289.93120050299655
3280,290.12974176276214
3281,290.17201178563784
3282,290.01443213893936
3283,290.03405377113654
3284,290.0461341335349
3285,289.92031835268625
3286,290.0448674450182
3287,290.2136845000803
3288,290.1760806567048
3289,290.02695521524504
3290,290.01005959706754
3291,289.96814173868256
3292,289.9407615348084
3293,290.0779332827215
3294,290.35034530848674
3295,290.34220681386444
3296,289.8869419045644
3297,289.87756105187816
3298,290.04612568894476
3299,290.11951477886885
3300,290.2747145561323
3301,289.8982986241171
3302,289.83404691513266
3303,290.03565648745183
3304,290.2064438075235
3305,289.7987068907855
3306,289.7689653788527
3307,290.12033900430754
3308,290.3199239652451
3309,289.8676557148973
3310,289.8382891929313
3311,289.96413131086797
3312,290.0650179928296
3313,290.06509675326413
3314,290.2731572399401
3315,290.314574108385
3316,289.98567488160853
3317,289.8328946048266
3318,289.9577557289437
3319,290.0631083449273
3320,290.1119925721051
3321,290.00072004762416
3322,290.08099582619866
3323,290.130702690229
3324,290.16651895601456
3325,290.2903500909675
3326,290.3694427072185
3327,290.3723291684504
3328,289.97484674323096
3329,289.8487517056399
3330,290.02766230334976
3331,290.1429783651273
3332,290.457388765518
3333,290.3345395440924
3334,290.01671711124783
3335,290.13625714027717
3336,290.1695975525738
3337,290.5186372939854
3338,290.20656136290665
3339,289.9898770267016
3340,290.0510336679955
3341,290.11944295804796
3342,290.34334440884527
3343,290.2293177774508
3344,290.05918344994114
3345,290.15088325395976
3346,290.2955217753371
3347,290.3760028159782
3348,290.28228860097386
3349,290.3317741498555
3350,290.5372913099315
3351,290.19169629240685
3352,290.1003451412671
3353,290.04969030928936
3354,290.21747670630884
3355,290.38821962957513
3356,290.5605247184021
3357,290.22241386518084
3358,290.06001754133666
3359,290.0916872625482
3360,290.1421360799711
3361,290.479015778842
3362,290.46129702215325
3363,290.10865344739943
3364,290.0800577242081
3365,290.1921742896511
3366,290.3291809082031
3367,290.35265168490474
3368,290.1768455191834
3369,289.9983697760595
3370,290.128428169146
3371,290.32306819549973
3372,290.37187951492933
3373,290.14809980000535
3374,289.9753841034354
3375,289.9810485839844
3376,290.2156637949486
3377,290.2207820526541
3378,290.10388927720993
3379,290.2203162624411
3380,290.28757140277185
3381,290.2493358873341
3382,290.25537477258126
3383,290.28444381086797
3384,290.22808963305334
3385,290.23930873087
3386,290.37447250575235
3387,290.3759955419253
3388,290.3450930242669
3389,290.2174578104934
3390,290.21338333756955
3391,290.16549206041304
3392,290.06088382250647
3393,290.1283755785798
3394,290.47757936242505
3395,290.65512946141905
3396,290.3263681908176
3397,290.14517956041306
3398,290.35762546487047
3399,290.4952691901219
3400,290.4198504722282
3401,290.16299087315383
3402,290.1118628096907
3403,290.1235774628103
3404,290.2567529965753
3405,290.4704298881635
3406,290.36554832981057
3407,290.0987604846693
3408,290.13490960108095
3409,290.26632155326945
3410,290.28379190523333
3411,290.2647515283872
3412,290.1456014554794
3413,290.1549634123502
3414,290.25479452054793
3415,290.51853646056287
3416,290.4328837355522
3417,290.11138932737583
3418,290.1424196844231
3419,290.3265517979452
3420,290.5250772554581
3421,290.25910786667913
3422,290.137684694055
3423,290.2158685553564
3424,290.4560732488763
3425,290.4975527410638
3426,290.06245577041415
3427,289.9656515043076
3428,290.18983706121577
3429,290.37528619635594
3430,290.51986426784566
3431,290.1576207827215
3432,290.1305526106325
3433,290.26143991130675
3434,290.39280821917805
3435,290.44847545885057
3436,290.1007621869649
3437,290.0673953539704
3438,290.3086081308861
3439,290.4873928122324
3440,290.22576586579623
3441,290.07966191540027
3442,290.24341505912884
3443,290.43418662711366
3444,290.2447107602472
3445,290.1259292393514
3446,290.36338409005776
3447,290.58059483358306
3448,290.35927090579514
3449,290.1946919480415
