# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 1.0500000e+01   7.8482730e+00   8.1758371e+00   7.4601760e+00   7.0657808e+00   8.0201540e+00   7.3078085e+00   8.0916465e+00   7.6559958e+00   7.2022221e+00   7.8389271e+00   7.6666821e+00   3.7091430e-01  
 1.1500000e+01   8.4079655e+00   8.7787974e+00   8.0114647e+00   7.5299091e+00   8.6299144e+00   7.8347208e+00   8.6728839e+00   8.2254489e+00   7.6864556e+00   8.4081999e+00   8.2185760e+00   4.1339688e-01  
 1.2500000e+01   8.9576697e+00   9.3701038e+00   8.5500606e+00   7.9830582e+00   9.2297194e+00   8.3476296e+00   9.2389823e+00   8.7837017e+00   8.1568501e+00   8.9646230e+00   8.7582398e+00   4.5665237e-01  
 1.3500000e+01   9.4969661e+00   9.9505480e+00   9.0764341e+00   8.4250820e+00   9.8201300e+00   8.8473918e+00   9.7907017e+00   9.3314915e+00   8.6145249e+00   9.5089189e+00   9.2862189e+00   5.0062608e-01  
 1.4500000e+01   1.0025389e+01   1.0520906e+01   9.5910385e+00   8.8559932e+00   1.0401692e+01   9.3349643e+00   1.0328385e+01   9.8695370e+00   9.0605702e+00   1.0041792e+01   9.8030269e+00   5.4523080e-01  
 1.5500000e+01   1.0542497e+01   1.1081924e+01   1.0094304e+01   9.2760321e+00   1.0974930e+01   9.8113704e+00   1.0852209e+01   1.0398529e+01   9.4960317e+00   1.0563922e+01   1.0309175e+01   5.9035090e-01  
 1.6500000e+01   1.1047927e+01   1.1634299e+01   1.0586642e+01   9.6856484e+00   1.1540340e+01   1.0277640e+01   1.1362394e+01   1.0919123e+01   9.9218969e+00   1.1075951e+01   1.0805186e+01   6.3586240e-01  
 1.7500000e+01   1.1541424e+01   1.2178666e+01   1.1068453e+01   1.0085490e+01   1.2098385e+01   1.0734761e+01   1.1859279e+01   1.1431932e+01   1.0339085e+01   1.1578485e+01   1.1291596e+01   6.8163821e-01  
 1.8500000e+01   1.2022850e+01   1.2715585e+01   1.1540146e+01   1.0476399e+01   1.2649496e+01   1.1183652e+01   1.2343357e+01   1.1937522e+01   1.0748438e+01   1.2072087e+01   1.1768953e+01   7.2754747e-01  
 1.9500000e+01   1.2492214e+01   1.3245546e+01   1.2002154e+01   1.0859390e+01   1.3194066e+01   1.1625144e+01   1.2815131e+01   1.2436414e+01   1.1150722e+01   1.2557276e+01   1.2237806e+01   7.7344524e-01  
 2.0500000e+01   1.2949776e+01   1.3768966e+01   1.2454932e+01   1.1235553e+01   1.3732455e+01   1.2059976e+01   1.3274862e+01   1.2929079e+01   1.1546619e+01   1.3034527e+01   1.2698674e+01   8.1917367e-01  
 2.1500000e+01   1.3396074e+01   1.4286196e+01   1.2898948e+01   1.1605959e+01   1.4264992e+01   1.2488798e+01   1.3722489e+01   1.3415943e+01   1.1936738e+01   1.3504275e+01   1.3152041e+01   8.6457623e-01  
 2.2500000e+01   1.3831897e+01   1.4797532e+01   1.3334674e+01   1.1971626e+01   1.4791972e+01   1.2912182e+01   1.4157852e+01   1.3897389e+01   1.2321616e+01   1.3966918e+01   1.3598366e+01   9.0951952e-01  
 2.3500000e+01   1.4258191e+01   1.5303218e+01   1.3762589e+01   1.2333571e+01   1.5313667e+01   1.3330634e+01   1.4580935e+01   1.4373758e+01   1.2701723e+01   1.4422817e+01   1.4038110e+01   9.5389279e-01  
 2.4500000e+01   1.4675934e+01   1.5803457e+01   1.4183173e+01   1.2692839e+01   1.5830320e+01   1.3744614e+01   1.4991986e+01   1.4845359e+01   1.3077472e+01   1.4872302e+01   1.4471746e+01   9.9759982e-01  
 2.5500000e+01   1.5086042e+01   1.6298413e+01   1.4596894e+01   1.3050420e+01   1.6342157e+01   1.4154548e+01   1.5391724e+01   1.5312467e+01   1.3449227e+01   1.5315673e+01   1.4899757e+01   1.0405746e+00  
 2.6500000e+01   1.5489330e+01   1.6788232e+01   1.5004193e+01   1.3407187e+01   1.6849382e+01   1.4560845e+01   1.5781518e+01   1.5775330e+01   1.3817304e+01   1.5753208e+01   1.5322653e+01   1.0827886e+00  
 2.7500000e+01   1.5886447e+01   1.7273043e+01   1.5405470e+01   1.3763846e+01   1.7352184e+01   1.4963910e+01   1.6163289e+01   1.6234174e+01   1.4181981e+01   1.6185160e+01   1.5740950e+01   1.1242411e+00  
 2.8500000e+01   1.6277840e+01   1.7752983e+01   1.5801072e+01   1.4120914e+01   1.7850736e+01   1.5364152e+01   1.6539369e+01   1.6689202e+01   1.4543504e+01   1.6611766e+01   1.6155154e+01   1.1649480e+00  
 2.9500000e+01   1.6663823e+01   1.8228200e+01   1.6191281e+01   1.4478621e+01   1.8345201e+01   1.5761982e+01   1.6912294e+01   1.7140603e+01   1.4902090e+01   1.7033242e+01   1.6565734e+01   1.2049498e+00  
 3.0500000e+01   1.7044654e+01   1.8698860e+01   1.6576292e+01   1.4836844e+01   1.8835729e+01   1.6157802e+01   1.7284416e+01   1.7588548e+01   1.5257929e+01   1.7449793e+01   1.6973087e+01   1.2443173e+00  
 3.1500000e+01   1.7420543e+01   1.9165141e+01   1.6956211e+01   1.5195159e+01   1.9322462e+01   1.6551987e+01   1.7657589e+01   1.8033198e+01   1.5611188e+01   1.7861607e+01   1.7377508e+01   1.2831433e+00  
 3.2500000e+01   1.7791665e+01   1.9627215e+01   1.7331084e+01   1.5552882e+01   1.9805532e+01   1.6944842e+01   1.8033107e+01   1.8474700e+01   1.5962010e+01   1.8268864e+01   1.7779190e+01   1.3215493e+00  
 3.3500000e+01   1.8158178e+01   2.0085241e+01   1.7700948e+01   1.5909080e+01   2.0285064e+01   1.7336558e+01   1.8411787e+01   1.8913196e+01   1.6310519e+01   1.8671731e+01   1.8178230e+01   1.3596951e+00  
 3.4500000e+01   1.8520205e+01   2.0539364e+01   1.8065848e+01   1.6262670e+01   2.0761178e+01   1.7727166e+01   1.8794232e+01   1.9348815e+01   1.6656820e+01   1.9070365e+01   1.8574666e+01   1.3977726e+00  
 3.5500000e+01   1.8877807e+01   2.0989713e+01   1.8425851e+01   1.6612573e+01   2.1233984e+01   1.8116584e+01   1.9181143e+01   1.9781680e+01   1.7001003e+01   1.9464918e+01   1.8968526e+01   1.4359845e+00  
 3.6500000e+01   1.9230963e+01   2.1436400e+01   1.8781059e+01   1.6957868e+01   2.1703588e+01   1.8504670e+01   1.9573342e+01   2.0211904e+01   1.7343147e+01   1.9855529e+01   1.9359847e+01   1.4745169e+00  
 3.7500000e+01   1.9579616e+01   2.1879531e+01   1.9131624e+01   1.7298009e+01   2.2170092e+01   1.8891258e+01   1.9971440e+01   2.0639590e+01   1.7683319e+01   2.0242335e+01   1.9748682e+01   1.5135000e+00  
 3.8500000e+01   1.9923741e+01   2.2319209e+01   1.9477772e+01   1.7632977e+01   2.2633593e+01   1.9276187e+01   2.0375555e+01   2.1064836e+01   1.8021586e+01   2.0625463e+01   2.0135092e+01   1.5529819e+00  
 3.9500000e+01   2.0263377e+01   2.2755541e+01   1.9819805e+01   1.7963301e+01   2.3094180e+01   1.9659311e+01   2.0785259e+01   2.1487731e+01   1.8358010e+01   2.1005035e+01   2.0519155e+01   1.5929215e+00  
 4.0500000e+01   2.0598638e+01   2.3188643e+01   2.0158087e+01   1.8289900e+01   2.3551943e+01   2.0040516e+01   2.1199637e+01   2.1908359e+01   1.8692657e+01   2.1381168e+01   2.0900955e+01   1.6332091e+00  
 4.1500000e+01   2.0929665e+01   2.3618636e+01   2.0493012e+01   1.8613813e+01   2.4006964e+01   2.0419713e+01   2.1617396e+01   2.2326799e+01   1.9025602e+01   2.1753975e+01   2.1280557e+01   1.6737047e+00  
 4.2500000e+01   2.1256667e+01   2.4045648e+01   2.0824967e+01   1.8935951e+01   2.4459325e+01   2.0796846e+01   2.2036924e+01   2.2743128e+01   1.9356922e+01   2.2123563e+01   2.1657994e+01   1.7142704e+00  
 4.3500000e+01   2.1579969e+01   2.4469799e+01   2.1154291e+01   1.9256918e+01   2.4909104e+01   2.1171887e+01   2.2456402e+01   2.3157417e+01   1.9686704e+01   2.2490036e+01   2.2033253e+01   1.7547948e+00  
 4.4500000e+01   2.1900032e+01   2.4891201e+01   2.1481241e+01   1.9576978e+01   2.5356374e+01   2.1544828e+01   2.2874148e+01   2.3569737e+01   2.0015035e+01   2.2853493e+01   2.2406307e+01   1.7952021e+00  
 4.5500000e+01   2.2217405e+01   2.5309943e+01   2.1805984e+01   1.9896106e+01   2.5801207e+01   2.1915680e+01   2.3288940e+01   2.3980156e+01   2.0342005e+01   2.3214030e+01   2.2777146e+01   1.8354545e+00  
 4.6500000e+01   2.2532687e+01   2.5726100e+01   2.2128599e+01   2.0214043e+01   2.6243672e+01   2.2284467e+01   2.3700073e+01   2.4388737e+01   2.0667701e+01   2.3571740e+01   2.3145782e+01   1.8755525e+00  
 4.7500000e+01   2.2846429e+01   2.6139724e+01   2.2449098e+01   2.0530370e+01   2.6683835e+01   2.2651221e+01   2.4107208e+01   2.4795545e+01   2.0992201e+01   2.3926711e+01   2.3512234e+01   1.9155263e+00  
 4.8500000e+01   2.3159022e+01   2.6550853e+01   2.2767453e+01   2.0844565e+01   2.7121758e+01   2.3015979e+01   2.4510155e+01   2.5200638e+01   2.1315581e+01   2.4279026e+01   2.3876503e+01   1.9554268e+00  
 4.9500000e+01   2.3470710e+01   2.6959513e+01   2.3083635e+01   2.1156111e+01   2.7557497e+01   2.3378784e+01   2.4908683e+01   2.5604068e+01   2.1637903e+01   2.4628763e+01   2.4238567e+01   1.9953053e+00  
 5.0500000e+01   2.3781655e+01   2.7365732e+01   2.3397625e+01   2.1464575e+01   2.7991106e+01   2.3739682e+01   2.5302545e+01   2.6005880e+01   2.1959217e+01   2.4975993e+01   2.4598401e+01   2.0352015e+00  
 5.1500000e+01   2.4091956e+01   2.7769545e+01   2.3709420e+01   2.1769778e+01   2.8422629e+01   2.4098718e+01   2.5691679e+01   2.6406113e+01   2.2279561e+01   2.5320778e+01   2.4956018e+01   2.0751257e+00  
 5.2500000e+01   2.4401700e+01   2.8170998e+01   2.4019024e+01   2.2071852e+01   2.8852105e+01   2.4455941e+01   2.6076348e+01   2.6804797e+01   2.2598953e+01   2.5663170e+01   2.5311489e+01   2.1150568e+00  
 5.3500000e+01   2.4710968e+01   2.8570143e+01   2.4326438e+01   2.2371007e+01   2.9279570e+01   2.4811399e+01   2.6456897e+01   2.7201964e+01   2.2917412e+01   2.6003220e+01   2.5664902e+01   2.1549690e+00  
 5.4500000e+01   2.5019843e+01   2.8967029e+01   2.4631662e+01   2.2667466e+01   2.9705062e+01   2.5165138e+01   2.6833681e+01   2.7597642e+01   2.3234954e+01   2.6340979e+01   2.6016346e+01   2.1948379e+00  
 5.5500000e+01   2.5328404e+01   2.9361708e+01   2.4934694e+01   2.2961465e+01   3.0128616e+01   2.5517208e+01   2.7207055e+01   2.7991862e+01   2.3551596e+01   2.6676496e+01   2.6365910e+01   2.2346403e+00  
 5.6500000e+01   2.5636729e+01   2.9754232e+01   2.5235530e+01   2.3253249e+01   3.0550268e+01   2.5867656e+01   2.7577365e+01   2.8384651e+01   2.3867352e+01   2.7009820e+01   2.6713685e+01   2.2743533e+00  
 5.7500000e+01   2.5944893e+01   3.0144654e+01   2.5534163e+01   2.3543069e+01   3.0970053e+01   2.6216529e+01   2.7944934e+01   2.8776039e+01   2.4182239e+01   2.7341001e+01   2.7059757e+01   2.3139546e+00  
 5.8500000e+01   2.6252966e+01   3.0533024e+01   2.5830587e+01   2.3831175e+01   3.1388006e+01   2.6563875e+01   2.8310060e+01   2.9166054e+01   2.4496269e+01   2.7670086e+01   2.7404210e+01   2.3534223e+00  
 5.9500000e+01   2.6561014e+01   3.0919393e+01   2.6124798e+01   2.4117809e+01   3.1804160e+01   2.6909740e+01   2.8673011e+01   2.9554724e+01   2.4809457e+01   2.7997122e+01   2.7747123e+01   2.3927358e+00  
 6.0500000e+01   2.6869099e+01   3.1303811e+01   2.6416794e+01   2.4403202e+01   3.2218551e+01   2.7254170e+01   2.9034034e+01   2.9942076e+01   2.5121816e+01   2.8322156e+01   2.8088571e+01   2.4318758e+00  
 6.1500000e+01   2.7177282e+01   3.1686324e+01   2.6706580e+01   2.4687567e+01   3.2631209e+01   2.7597212e+01   2.9393350e+01   3.0328136e+01   2.5433360e+01   2.8645233e+01   2.8428625e+01   2.4708247e+00  
 6.2500000e+01   2.7485619e+01   3.2066978e+01   2.6994168e+01   2.4971099e+01   3.3042168e+01   2.7938908e+01   2.9751149e+01   3.0712932e+01   2.5744100e+01   2.8966397e+01   2.8767352e+01   2.5095672e+00  
 6.3500000e+01   2.7794160e+01   3.2445816e+01   2.7279572e+01   2.5253965e+01   3.3451459e+01   2.8279304e+01   3.0107586e+01   3.1096488e+01   2.6054051e+01   2.9285693e+01   2.9104809e+01   2.5480901e+00  
 6.4500000e+01   2.8102945e+01   3.2822879e+01   2.7562814e+01   2.5536310e+01   3.3859113e+01   2.8618441e+01   3.0462777e+01   3.1478829e+01   2.6363225e+01   2.9603163e+01   2.9441050e+01   2.5863830e+00  
 6.5500000e+01   2.8412007e+01   3.3198205e+01   2.7843919e+01   2.5818255e+01   3.4265159e+01   2.8956362e+01   3.0816811e+01   3.1859981e+01   2.6671636e+01   2.9918848e+01   2.9776118e+01   2.6244379e+00  
 6.6500000e+01   2.8721370e+01   3.3571833e+01   2.8122912e+01   2.6099897e+01   3.4669627e+01   2.9293104e+01   3.1169752e+01   3.2239966e+01   2.6979298e+01   3.0232790e+01   3.0110055e+01   2.6622498e+00  
 6.7500000e+01   2.9031044e+01   3.3943798e+01   2.8399822e+01   2.6381308e+01   3.5072545e+01   2.9628708e+01   3.1521650e+01   3.2618808e+01   2.7286225e+01   3.0545027e+01   3.0442894e+01   2.6998174e+00  
 6.8500000e+01   2.9341030e+01   3.4314134e+01   2.8674676e+01   2.6662542e+01   3.5473941e+01   2.9963209e+01   3.1872544e+01   3.2996530e+01   2.7592432e+01   3.0855600e+01   3.0774664e+01   2.7371427e+00  
 6.9500000e+01   2.9651316e+01   3.4682874e+01   2.8947498e+01   2.6943631e+01   3.5873843e+01   3.0296642e+01   3.2222471e+01   3.3373154e+01   2.7897934e+01   3.1164545e+01   3.1105391e+01   2.7742311e+00  
 7.0500000e+01   2.9961882e+01   3.5050051e+01   2.9218312e+01   2.7224593e+01   3.6272276e+01   3.0629038e+01   3.2571463e+01   3.3748702e+01   2.8202746e+01   3.1471899e+01   3.1435096e+01   2.8110907e+00  
 7.1500000e+01   3.0272695e+01   3.5415693e+01   2.9487142e+01   2.7505435e+01   3.6669266e+01   3.0960426e+01   3.2919545e+01   3.4123193e+01   2.8506882e+01   3.1777700e+01   3.1763798e+01   2.8477317e+00  
 7.2500000e+01   3.0583717e+01   3.5779827e+01   2.9754008e+01   2.7786153e+01   3.7064839e+01   3.1290832e+01   3.3266720e+01   3.4496649e+01   2.8810358e+01   3.2081980e+01   3.2091508e+01   2.8841650e+00  
 7.3500000e+01   3.0894898e+01   3.6142477e+01   3.0018931e+01   2.8066742e+01   3.7459019e+01   3.1620275e+01   3.3612966e+01   3.4869090e+01   2.9113190e+01   3.2384775e+01   3.2418236e+01   2.9204013e+00  
 7.4500000e+01   3.1206176e+01   3.6503664e+01   3.0281929e+01   2.8347197e+01   3.7851829e+01   3.1948771e+01   3.3958227e+01   3.5240533e+01   2.9415390e+01   3.2686119e+01   3.2743983e+01   2.9564500e+00  
 7.5500000e+01   3.1517484e+01   3.6863404e+01   3.0543024e+01   2.8627511e+01   3.8243292e+01   3.2276331e+01   3.4302412e+01   3.5610999e+01   2.9716972e+01   3.2986043e+01   3.3068747e+01   2.9923192e+00  
 7.6500000e+01   3.1828747e+01   3.7221712e+01   3.0802235e+01   2.8907680e+01   3.8633433e+01   3.2602960e+01   3.4645398e+01   3.5980504e+01   3.0017951e+01   3.3284580e+01   3.3392520e+01   3.0280154e+00  
 7.7500000e+01   3.2139886e+01   3.7578597e+01   3.1059586e+01   2.9187701e+01   3.9022271e+01   3.2928664e+01   3.4987034e+01   3.6349068e+01   3.0318337e+01   3.3581761e+01   3.3715290e+01   3.0635427e+00  
 7.8500000e+01   3.2450815e+01   3.7934067e+01   3.1315098e+01   2.9467581e+01   3.9409831e+01   3.3253441e+01   3.5327153e+01   3.6716706e+01   3.0618143e+01   3.3877617e+01   3.4037045e+01   3.0989036e+00  
 7.9500000e+01   3.2761446e+01   3.8288127e+01   3.1568797e+01   2.9747333e+01   3.9796131e+01   3.3577291e+01   3.5665587e+01   3.7083436e+01   3.0917379e+01   3.4172177e+01   3.4357770e+01   3.1340988e+00  
 8.0500000e+01   3.3071696e+01   3.8640782e+01   3.1820708e+01   3.0026979e+01   4.0181194e+01   3.3900212e+01   3.6002180e+01   3.7449274e+01   3.1216057e+01   3.4465471e+01   3.4677455e+01   3.1691277e+00  
 8.1500000e+01   3.3381488e+01   3.8992036e+01   3.2070864e+01   3.0306546e+01   4.0565040e+01   3.4222200e+01   3.6336803e+01   3.7814238e+01   3.1514184e+01   3.4757528e+01   3.4996093e+01   3.2039889e+00  
 8.2500000e+01   3.3690760e+01   3.9341894e+01   3.2319302e+01   3.0586066e+01   4.0947689e+01   3.4543250e+01   3.6669358e+01   3.8178342e+01   3.1811771e+01   3.5048376e+01   3.5313681e+01   3.2386809e+00  
 8.3500000e+01   3.3999461e+01   3.9690365e+01   3.2566066e+01   3.0865564e+01   4.1329161e+01   3.4863358e+01   3.6999792e+01   3.8541602e+01   3.2108826e+01   3.5338044e+01   3.5630224e+01   3.2732034e+00  
 8.4500000e+01   3.4307557e+01   4.0037458e+01   3.2811208e+01   3.1145060e+01   4.1709474e+01   3.5182520e+01   3.7328101e+01   3.8904036e+01   3.2405357e+01   3.5626558e+01   3.5945733e+01   3.3075578e+00  
 8.5500000e+01   3.4615027e+01   4.0383186e+01   3.3054786e+01   3.1424567e+01   4.2088649e+01   3.5500731e+01   3.7654334e+01   3.9265657e+01   3.2701373e+01   3.5913946e+01   3.6260226e+01   3.3417475e+00  
 8.6500000e+01   3.4921863e+01   4.0727564e+01   3.3296867e+01   3.1704093e+01   4.2466704e+01   3.5817988e+01   3.7978591e+01   3.9626482e+01   3.2996882e+01   3.6200234e+01   3.6573727e+01   3.3757778e+00  
 8.7500000e+01   3.5228067e+01   4.1070611e+01   3.3537522e+01   3.1983637e+01   4.2843657e+01   3.6134289e+01   3.8301009e+01   3.9986527e+01   3.3291891e+01   3.6485448e+01   3.6886266e+01   3.4096554e+00  
 8.8500000e+01   3.5533645e+01   4.1412349e+01   3.3776825e+01   3.2263197e+01   4.3219526e+01   3.6449631e+01   3.8621746e+01   4.0345806e+01   3.3586410e+01   3.6769614e+01   3.7197875e+01   3.4433878e+00  
 8.9500000e+01   3.5838609e+01   4.1752802e+01   3.4014854e+01   3.2542756e+01   4.3594329e+01   3.6764013e+01   3.8940965e+01   4.0704334e+01   3.3880448e+01   3.7052757e+01   3.7508587e+01   3.4769839e+00  
 9.0500000e+01   3.6142975e+01   4.2091997e+01   3.4251686e+01   3.2822286e+01   4.3968084e+01   3.7077436e+01   3.9258825e+01   4.1062127e+01   3.4174013e+01   3.7334901e+01   3.7818433e+01   3.5104536e+00  
 9.1500000e+01   3.6446758e+01   4.2429963e+01   3.4487395e+01   3.3101743e+01   4.4340807e+01   3.7389899e+01   3.9575468e+01   4.1419197e+01   3.4467115e+01   3.7616071e+01   3.8127442e+01   3.5438084e+00  
 9.2500000e+01   3.6749980e+01   4.2766730e+01   3.4722055e+01   3.3381067e+01   4.4712515e+01   3.7701406e+01   3.9891014e+01   4.1775561e+01   3.4759765e+01   3.7896289e+01   3.8435638e+01   3.5770604e+00  
 9.3500000e+01   3.7052663e+01   4.3102330e+01   3.4955732e+01   3.3660189e+01   4.5083223e+01   3.8011958e+01   4.0205565e+01   4.2131230e+01   3.5051974e+01   3.8175578e+01   3.8743044e+01   3.6102224e+00  
 9.4500000e+01   3.7354831e+01   4.3436794e+01   3.5188487e+01   3.3939036e+01   4.5452947e+01   3.8321559e+01   4.0519214e+01   4.2486219e+01   3.5343753e+01   3.8453958e+01   3.9049680e+01   3.6433072e+00  
 9.5500000e+01   3.7656509e+01   4.3770152e+01   3.5420373e+01   3.4217536e+01   4.5821701e+01   3.8630214e+01   4.0832052e+01   4.2840539e+01   3.5635112e+01   3.8731450e+01   3.9355564e+01   3.6763275e+00  
 9.6500000e+01   3.7957723e+01   4.4102433e+01   3.5651434e+01   3.4495622e+01   4.6189498e+01   3.8937928e+01   4.1144181e+01   4.3194202e+01   3.5926063e+01   3.9008073e+01   3.9660716e+01   3.7092960e+00  
 9.7500000e+01   3.8258495e+01   4.4433665e+01   3.5881706e+01   3.4773231e+01   4.6556352e+01   3.9244705e+01   4.1455712e+01   4.3547219e+01   3.6216615e+01   3.9283844e+01   3.9965154e+01   3.7422254e+00  
 9.8500000e+01   3.8558847e+01   4.4763870e+01   3.6111216e+01   3.5050311e+01   4.6922274e+01   3.9550551e+01   4.1766760e+01   4.3899598e+01   3.6506780e+01   3.9558779e+01   4.0268899e+01   3.7751269e+00  
 9.9500000e+01   3.8858797e+01   4.5093069e+01   3.6339984e+01   3.5326823e+01   4.7287273e+01   3.9855471e+01   4.2077423e+01   4.4251349e+01   3.6796564e+01   3.9832892e+01   4.0571965e+01   3.8080097e+00  
 1.0050000e+02   3.9158358e+01   4.5421276e+01   3.6568026e+01   3.5602741e+01   4.7651359e+01   4.0159472e+01   4.2387769e+01   4.4602478e+01   3.7085975e+01   4.0106193e+01   4.0874365e+01   3.8408798e+00  
 1.0150000e+02   3.9457536e+01   4.5748503e+01   3.6795348e+01   3.5878056e+01   4.8014538e+01   4.0462558e+01   4.2697828e+01   4.4952991e+01   3.7375018e+01   4.0378692e+01   4.1176107e+01   3.8737400e+00  
 1.0250000e+02   3.9756330e+01   4.6074759e+01   3.7021954e+01   3.6152770e+01   4.8376816e+01   4.0764734e+01   4.3007602e+01   4.5302890e+01   3.7663696e+01   4.0650395e+01   4.1477195e+01   3.9065903e+00  
 1.0350000e+02   4.0054738e+01   4.6400050e+01   3.7247845e+01   3.6426891e+01   4.8738198e+01   4.1066005e+01   4.3317085e+01   4.5652179e+01   3.7952010e+01   4.0921309e+01   4.1777631e+01   3.9394302e+00  
 1.0450000e+02   4.0352756e+01   4.6724384e+01   3.7473025e+01   3.6700425e+01   4.9098690e+01   4.1366376e+01   4.3626273e+01   4.6000862e+01   3.8239963e+01   4.1191439e+01   4.2077419e+01   3.9722595e+00  
 1.0550000e+02   4.0650382e+01   4.7047768e+01   3.7697495e+01   3.6973379e+01   4.9458295e+01   4.1665851e+01   4.3935161e+01   4.6348942e+01   3.8527559e+01   4.1460792e+01   4.2376562e+01   4.0050777e+00  
 1.0650000e+02   4.0947615e+01   4.7370211e+01   3.7921257e+01   3.7245758e+01   4.9817020e+01   4.1964434e+01   4.4243743e+01   4.6696423e+01   3.8814798e+01   4.1729373e+01   4.2675063e+01   4.0378846e+00  
 1.0750000e+02   4.1244452e+01   4.7691719e+01   3.8144313e+01   3.7517571e+01   5.0174870e+01   4.2262132e+01   4.4552016e+01   4.7043307e+01   3.9101685e+01   4.1997189e+01   4.2972925e+01   4.0706800e+00  
 1.0850000e+02   4.1540890e+01   4.8012300e+01   3.8366665e+01   3.7788822e+01   5.0531848e+01   4.2558948e+01   4.4859973e+01   4.7389599e+01   3.9388220e+01   4.2264246e+01   4.3270151e+01   4.1034636e+00  
 1.0950000e+02   4.1836927e+01   4.8331961e+01   3.8588315e+01   3.8059520e+01   5.0887962e+01   4.2854887e+01   4.5167611e+01   4.7735301e+01   3.9674407e+01   4.2530549e+01   4.3566744e+01   4.1362354e+00  
 1.1050000e+02   4.2132561e+01   4.8650711e+01   3.8809266e+01   3.8329670e+01   5.1243215e+01   4.3149954e+01   4.5474924e+01   4.8080418e+01   3.9960248e+01   4.2796106e+01   4.3862707e+01   4.1689953e+00  
 1.1150000e+02   4.2427789e+01   4.8968555e+01   3.9029519e+01   3.8599280e+01   5.1597613e+01   4.3444153e+01   4.5781907e+01   4.8424952e+01   4.0245745e+01   4.3060921e+01   4.4158043e+01   4.2017432e+00  
