# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 1.0500000e+01   1.8527603e+01   2.1698087e+01   2.0917752e+01   1.9397433e+01   2.3549886e+01   1.9431671e+01   1.8445125e+01   1.9633044e+01   2.2006807e+01   2.7866397e+01   2.1147381e+01   2.7290373e+00  
 1.1500000e+01   1.9105856e+01   2.2435301e+01   2.1895188e+01   1.9764878e+01   2.4112649e+01   2.0104128e+01   1.9085616e+01   2.0252552e+01   2.2527633e+01   2.8695927e+01   2.1797973e+01   2.7907495e+00  
 1.2500000e+01   1.9671793e+01   2.3113963e+01   2.2834300e+01   2.0129595e+01   2.4635853e+01   2.0742589e+01   1.9685734e+01   2.0825236e+01   2.2995616e+01   2.9461640e+01   2.2409632e+01   2.8479814e+00  
 1.3500000e+01   2.0214143e+01   2.3740635e+01   2.3733248e+01   2.0483968e+01   2.5123601e+01   2.1352096e+01   2.0242283e+01   2.1355504e+01   2.3416473e+01   3.0169505e+01   2.2983146e+01   2.9031821e+00  
 1.4500000e+01   2.0722999e+01   2.4321645e+01   2.4590714e+01   2.0821835e+01   2.5579834e+01   2.1937450e+01   2.0750360e+01   2.1847636e+01   2.3795738e+01   3.0825271e+01   2.3519348e+01   2.9588927e+00  
 1.5500000e+01   2.1190880e+01   2.4862899e+01   2.5405794e+01   2.1139250e+01   2.6008256e+01   2.2503030e+01   2.1205897e+01   2.2305737e+01   2.4138684e+01   3.1434361e+01   2.4019479e+01   3.0171611e+00  
 1.6500000e+01   2.1613492e+01   2.5369708e+01   2.6178030e+01   2.1434780e+01   2.6412276e+01   2.3052559e+01   2.1607555e+01   2.2733647e+01   2.4450249e+01   3.2001798e+01   2.4485409e+01   3.0792065e+00  
 1.7500000e+01   2.1989482e+01   2.5846720e+01   2.6907650e+01   2.1708925e+01   2.6794965e+01   2.3588787e+01   2.1956242e+01   2.3134897e+01   2.4734969e+01   3.2532147e+01   2.4919479e+01   3.1455618e+00  
 1.8500000e+01   2.2319409e+01   2.6297861e+01   2.7595810e+01   2.1963855e+01   2.7159046e+01   2.4113167e+01   2.2254568e+01   2.3512720e+01   2.4996950e+01   3.3029498e+01   2.5324288e+01   3.2162865e+00  
 1.9500000e+01   2.2604674e+01   2.6726303e+01   2.8244584e+01   2.2203023e+01   2.7506888e+01   2.4625602e+01   2.2505536e+01   2.3870044e+01   2.5239843e+01   3.3497465e+01   2.5702396e+01   3.2912422e+00  
 2.0500000e+01   2.2848445e+01   2.7134471e+01   2.8856656e+01   2.2430661e+01   2.7840528e+01   2.5124776e+01   2.2710964e+01   2.4209495e+01   2.5466840e+01   3.3939209e+01   2.6056204e+01   3.3701769e+00  
 2.1500000e+01   2.3055185e+01   2.7524158e+01   2.9434912e+01   2.2650954e+01   2.8161694e+01   2.5608631e+01   2.2871876e+01   2.4533366e+01   2.5680667e+01   3.4357472e+01   2.6387891e+01   3.4527770e+00  
 2.2500000e+01   2.3230636e+01   2.7896702e+01   2.9982282e+01   2.2867410e+01   2.8471837e+01   2.6074794e+01   2.2990066e+01   2.4843609e+01   2.5883634e+01   3.4754618e+01   2.6699559e+01   3.5385607e+00  
 2.3500000e+01   2.3380807e+01   2.8253158e+01   3.0501730e+01   2.3082818e+01   2.8772172e+01   2.6520966e+01   2.3069061e+01   2.5141838e+01   2.6077697e+01   3.5132683e+01   2.6993293e+01   3.6268613e+00  
 2.4500000e+01   2.3511057e+01   2.8594469e+01   3.0996022e+01   2.3299921e+01   2.9063706e+01   2.6945325e+01   2.3114197e+01   2.5429342e+01   2.6264491e+01   3.5493412e+01   2.7271194e+01   3.7167956e+00  
 2.5500000e+01   2.3625932e+01   2.8921490e+01   3.1467410e+01   2.3521566e+01   2.9347277e+01   2.7346977e+01   2.3133474e+01   2.5707153e+01   2.6445369e+01   3.5838313e+01   2.7535496e+01   3.8071134e+00  
 2.6500000e+01   2.3729894e+01   2.9235010e+01   3.1917467e+01   2.3749709e+01   2.9623582e+01   2.7726332e+01   2.3137871e+01   2.5976121e+01   2.6621424e+01   3.6168688e+01   2.7788610e+01   3.8961383e+00  
 2.7500000e+01   2.3827299e+01   2.9535851e+01   3.2347000e+01   2.3985228e+01   2.9893204e+01   2.8084952e+01   2.3139726e+01   2.6236919e+01   2.6793531e+01   3.6485669e+01   2.8032938e+01   3.9819409e+00  
 2.8500000e+01   2.3921598e+01   2.9824848e+01   3.2756052e+01   2.4227875e+01   3.0156638e+01   2.8425120e+01   2.3150689e+01   2.6490088e+01   2.6962396e+01   3.6790251e+01   2.8270556e+01   4.0626713e+00  
 2.9500000e+01   2.4015170e+01   3.0102798e+01   3.3144140e+01   2.4476658e+01   3.0414305e+01   2.8749483e+01   2.3180115e+01   2.6736062e+01   2.7128594e+01   3.7083313e+01   2.8503064e+01   4.1368026e+00  
 3.0500000e+01   2.4109318e+01   3.0370501e+01   3.3510708e+01   2.4729337e+01   3.0666570e+01   2.9060795e+01   2.3234125e+01   2.6975185e+01   2.7292607e+01   3.7365638e+01   2.8731478e+01   4.2034092e+00  
 3.1500000e+01   2.4204231e+01   3.0628830e+01   3.3855391e+01   2.4982413e+01   3.0913755e+01   2.9361751e+01   2.3315365e+01   2.7207712e+01   2.7454850e+01   3.7637931e+01   2.8956223e+01   4.2622903e+00  
 3.2500000e+01   2.4298999e+01   3.0878746e+01   3.4178327e+01   2.5231922e+01   3.1156145e+01   2.9654897e+01   2.3424596e+01   2.7433817e+01   2.7615674e+01   3.7900832e+01   2.9177396e+01   4.3137566e+00  
 3.3500000e+01   2.4392511e+01   3.1121252e+01   3.4480436e+01   2.5473701e+01   3.1393997e+01   2.9942551e+01   2.3561775e+01   2.7653706e+01   2.7775371e+01   3.8154921e+01   2.9395022e+01   4.3584049e+00  
 3.4500000e+01   2.4483591e+01   3.1357275e+01   3.4763322e+01   2.5703221e+01   3.1627548e+01   3.0226782e+01   2.3727219e+01   2.7867716e+01   2.7934166e+01   3.8400734e+01   2.9609157e+01   4.3969499e+00  
 3.5500000e+01   2.4571077e+01   3.1587625e+01   3.5029195e+01   2.5916185e+01   3.1857014e+01   3.0509368e+01   2.3922823e+01   2.8076295e+01   2.8092233e+01   3.8638760e+01   2.9820057e+01   4.4299971e+00  
 3.6500000e+01   2.4653983e+01   3.1812859e+01   3.5281004e+01   2.6109489e+01   3.2082593e+01   3.0791752e+01   2.4151450e+01   2.8279878e+01   2.8249669e+01   3.8869453e+01   3.0028213e+01   4.4580573e+00  
 3.7500000e+01   2.4732357e+01   3.2033218e+01   3.5522421e+01   2.6281790e+01   3.2304472e+01   3.1074957e+01   2.4414656e+01   2.8478874e+01   2.8406453e+01   3.9093235e+01   3.0234243e+01   4.4817171e+00  
 3.8500000e+01   2.4807893e+01   3.2248774e+01   3.5757604e+01   2.6434392e+01   3.2522825e+01   3.1359476e+01   2.4711738e+01   2.8673681e+01   2.8562415e+01   3.9310494e+01   3.0438929e+01   4.5015724e+00  
 3.9500000e+01   2.4883326e+01   3.2459559e+01   3.5991038e+01   2.6571578e+01   3.2737813e+01   3.1645229e+01   2.5039528e+01   2.8864652e+01   2.8717265e+01   3.9521594e+01   3.0643158e+01   4.5182267e+00  
 4.0500000e+01   2.4961312e+01   3.2665720e+01   3.6227315e+01   2.6699916e+01   3.2949588e+01   3.1931739e+01   2.5392209e+01   2.9052047e+01   2.8870655e+01   3.9726873e+01   3.0847737e+01   4.5324098e+00  
 4.1500000e+01   2.5043419e+01   3.2867451e+01   3.6470717e+01   2.6826514e+01   3.3158294e+01   3.2218305e+01   2.5761710e+01   2.9236047e+01   2.9022251e+01   3.9926646e+01   3.1053135e+01   4.5450737e+00  
 4.2500000e+01   2.5130113e+01   3.3064918e+01   3.6724570e+01   2.6957047e+01   3.3364063e+01   3.2504137e+01   2.6137978e+01   2.9416827e+01   2.9171777e+01   4.0121210e+01   3.1259264e+01   4.5574032e+00  
 4.3500000e+01   2.5221141e+01   3.3258222e+01   3.6990528e+01   2.7094822e+01   3.3567023e+01   3.2788448e+01   2.6509872e+01   2.9594592e+01   2.9319070e+01   4.0310840e+01   3.1465456e+01   4.5706342e+00  
 4.4500000e+01   2.5316096e+01   3.3447423e+01   3.7268173e+01   2.7240306e+01   3.3767291e+01   3.3070510e+01   2.6867586e+01   2.9769500e+01   2.9464075e+01   4.0495796e+01   3.1670676e+01   4.5857276e+00  
 4.5500000e+01   2.5414269e+01   3.3632525e+01   3.7555272e+01   2.7391870e+01   3.3964980e+01   3.3349676e+01   2.7204577e+01   2.9941623e+01   2.9606817e+01   4.0676324e+01   3.1873793e+01   4.6032088e+00  
 4.6500000e+01   2.5515380e+01   3.3813518e+01   3.7848259e+01   2.7546986e+01   3.4160193e+01   3.3625395e+01   2.7517778e+01   3.0111058e+01   2.9747355e+01   4.0852651e+01   3.2073857e+01   4.6230581e+00  
 4.7500000e+01   2.5619696e+01   3.3990509e+01   3.8142853e+01   2.7702727e+01   3.4353030e+01   3.3897205e+01   2.7806483e+01   3.0277999e+01   2.9885760e+01   4.1024991e+01   3.2270125e+01   4.6448831e+00  
 4.8500000e+01   2.5726349e+01   3.4163622e+01   3.8434989e+01   2.7856096e+01   3.4543579e+01   3.4164713e+01   2.8070800e+01   3.0442730e+01   3.0022118e+01   4.1193539e+01   3.2461854e+01   4.6684103e+00  
 4.9500000e+01   2.5834278e+01   3.4332949e+01   3.8721540e+01   2.8004261e+01   3.4731923e+01   3.4427612e+01   2.8310885e+01   3.0605528e+01   3.0156552e+01   4.1358473e+01   3.2648400e+01   4.6935033e+00  
 5.0500000e+01   2.5942604e+01   3.4498532e+01   3.9000610e+01   2.8145055e+01   3.4918133e+01   3.4685696e+01   2.8527028e+01   3.0766579e+01   3.0289215e+01   4.1519949e+01   3.2829340e+01   4.7200990e+00  
 5.1500000e+01   2.6050459e+01   3.4660415e+01   3.9271460e+01   2.8277188e+01   3.5102270e+01   3.4938900e+01   2.8720693e+01   3.0925958e+01   3.0420246e+01   4.1678097e+01   3.3004569e+01   4.7481210e+00  
 5.2500000e+01   2.6157958e+01   3.4818732e+01   3.9534156e+01   2.8401096e+01   3.5284382e+01   3.5187294e+01   2.8894390e+01   3.1083684e+01   3.0549744e+01   4.1833021e+01   3.3174446e+01   4.7772282e+00  
 5.3500000e+01   2.6265482e+01   3.4973645e+01   3.9788930e+01   2.8517670e+01   3.5464516e+01   3.5430985e+01   2.9050832e+01   3.1239771e+01   3.0677794e+01   4.1984819e+01   3.3339444e+01   4.8070272e+00  
 5.4500000e+01   2.6373406e+01   3.5125317e+01   4.0036028e+01   2.8627864e+01   3.5642717e+01   3.5670085e+01   2.9192692e+01   3.1394230e+01   3.0804476e+01   4.2133590e+01   3.3500040e+01   4.8371455e+00  
 5.5500000e+01   2.6482108e+01   3.5273919e+01   4.0275697e+01   2.8732678e+01   3.5819030e+01   3.5904719e+01   2.9322525e+01   3.1547072e+01   3.0929868e+01   4.2279427e+01   3.3656704e+01   4.8672291e+00  
 5.6500000e+01   2.6591947e+01   3.5419625e+01   4.0508176e+01   2.8833133e+01   3.5993500e+01   3.6135021e+01   2.9442726e+01   3.1698306e+01   3.1054042e+01   4.2422427e+01   3.3809890e+01   4.8969468e+00  
 5.7500000e+01   2.6703235e+01   3.5562609e+01   4.0733683e+01   2.8930234e+01   3.6166170e+01   3.6361139e+01   2.9555442e+01   3.1847940e+01   3.1177061e+01   4.2562682e+01   3.3960020e+01   4.9260002e+00  
 5.8500000e+01   2.6816214e+01   3.5703044e+01   4.0952433e+01   2.9024952e+01   3.6337083e+01   3.6583234e+01   2.9662512e+01   3.1995982e+01   3.1298982e+01   4.2700282e+01   3.4107472e+01   4.9541339e+00  
 5.9500000e+01   2.6931079e+01   3.5841095e+01   4.1164652e+01   2.9118185e+01   3.6506281e+01   3.6801469e+01   2.9765492e+01   3.2142442e+01   3.1419854e+01   4.2835317e+01   3.4252586e+01   4.9811331e+00  
 6.0500000e+01   2.7047988e+01   3.5976919e+01   4.1370592e+01   2.9210730e+01   3.6673805e+01   3.7016014e+01   2.9865696e+01   3.2287335e+01   3.1539719e+01   4.2967874e+01   3.4395667e+01   5.0068242e+00  
 6.1500000e+01   2.7167060e+01   3.6110664e+01   4.1570537e+01   2.9303258e+01   3.6839696e+01   3.7227040e+01   2.9964210e+01   3.2430677e+01   3.1658609e+01   4.3098037e+01   3.4536979e+01   5.0310768e+00  
 6.2500000e+01   2.7288356e+01   3.6242469e+01   4.1764811e+01   2.9396315e+01   3.7003991e+01   3.7434717e+01   3.0061877e+01   3.2572491e+01   3.1776549e+01   4.3225888e+01   3.4676746e+01   5.0538082e+00  
 6.3500000e+01   2.7411879e+01   3.6372461e+01   4.1953761e+01   2.9490312e+01   3.7166731e+01   3.7639209e+01   3.0159313e+01   3.2712798e+01   3.1893554e+01   4.3351509e+01   3.4815153e+01   5.0749818e+00  
 6.4500000e+01   2.7537600e+01   3.6500758e+01   4.2137764e+01   2.9585526e+01   3.7327950e+01   3.7840679e+01   3.0256966e+01   3.2851627e+01   3.2009636e+01   4.3474977e+01   3.4952348e+01   5.0945990e+00  
 6.5500000e+01   2.7665479e+01   3.6627470e+01   4.2317222e+01   2.9682115e+01   3.7487686e+01   3.8039279e+01   3.0355178e+01   3.2989010e+01   3.2124802e+01   4.3596367e+01   3.5088461e+01   5.1126878e+00  
 6.6500000e+01   2.7795475e+01   3.6752695e+01   4.2492553e+01   2.9780161e+01   3.7645973e+01   3.8235155e+01   3.0454245e+01   3.3124981e+01   3.2239060e+01   4.3715751e+01   3.5223605e+01   5.1292915e+00  
 6.7500000e+01   2.7927555e+01   3.6876523e+01   4.2664190e+01   2.9879662e+01   3.7802846e+01   3.8428444e+01   3.0554445e+01   3.3259577e+01   3.2352420e+01   4.3833202e+01   3.5357886e+01   5.1444630e+00  
 6.8500000e+01   2.8061696e+01   3.6999036e+01   4.2832555e+01   2.9980546e+01   3.7958336e+01   3.8619273e+01   3.0656069e+01   3.3392836e+01   3.2464893e+01   4.3948786e+01   3.5491403e+01   5.1582596e+00  
 6.9500000e+01   2.8197886e+01   3.7120307e+01   4.2998046e+01   3.0082687e+01   3.8112477e+01   3.8807761e+01   3.0759424e+01   3.3524797e+01   3.2576494e+01   4.4062570e+01   3.5624245e+01   5.1707366e+00  
 7.0500000e+01   2.8336110e+01   3.7240400e+01   4.3161025e+01   3.0185931e+01   3.8265299e+01   3.8994013e+01   3.0864803e+01   3.3655502e+01   3.2687243e+01   4.4174618e+01   3.5756494e+01   5.1819482e+00  
 7.1500000e+01   2.8476349e+01   3.7359367e+01   4.3321807e+01   3.0290112e+01   3.8416832e+01   3.9178125e+01   3.0972441e+01   3.3784992e+01   3.2797162e+01   4.4284990e+01   3.5888218e+01   5.1919489e+00  
 7.2500000e+01   2.8618543e+01   3.7477241e+01   4.3480642e+01   3.0395073e+01   3.8567104e+01   3.9360183e+01   3.1082486e+01   3.3913309e+01   3.2906277e+01   4.4393746e+01   3.6019460e+01   5.2007954e+00  
 7.3500000e+01   2.8762576e+01   3.7594035e+01   4.3637703e+01   3.0500692e+01   3.8716145e+01   3.9540259e+01   3.1194955e+01   3.4040493e+01   3.3014620e+01   4.4500943e+01   3.6150242e+01   5.2085503e+00  
 7.4500000e+01   2.8908220e+01   3.7709737e+01   4.3793083e+01   3.0606894e+01   3.8863982e+01   3.9718416e+01   3.1309676e+01   3.4166584e+01   3.3122220e+01   4.4606637e+01   3.6280545e+01   5.2152910e+00  
 7.5500000e+01   2.9055127e+01   3.7824318e+01   4.3946792e+01   3.0713653e+01   3.9010640e+01   3.9894705e+01   3.1426267e+01   3.4291618e+01   3.3229110e+01   4.4710881e+01   3.6410311e+01   5.2211147e+00  
 7.6500000e+01   2.9202871e+01   3.7937725e+01   4.4098776e+01   3.0820957e+01   3.9156147e+01   4.0069171e+01   3.1544160e+01   3.4415629e+01   3.3335322e+01   4.4813727e+01   3.6539448e+01   5.2261343e+00  
 7.7500000e+01   2.9350971e+01   3.8049887e+01   4.4248933e+01   3.0928820e+01   3.9300527e+01   4.0241846e+01   3.1662637e+01   3.4538651e+01   3.3440888e+01   4.4915224e+01   3.6667838e+01   5.2304739e+00  
 7.8500000e+01   2.9498920e+01   3.8160725e+01   4.4397134e+01   3.1037290e+01   3.9443806e+01   4.0412758e+01   3.1780905e+01   3.4660715e+01   3.3545840e+01   4.5015421e+01   3.6795351e+01   5.2342591e+00  
 7.9500000e+01   2.9646201e+01   3.8270156e+01   4.4543240e+01   3.1146451e+01   3.9586005e+01   4.0581928e+01   3.1898181e+01   3.4781854e+01   3.3650207e+01   4.5114364e+01   3.6921859e+01   5.2376091e+00  
 8.0500000e+01   2.9792313e+01   3.8378092e+01   4.4687128e+01   3.1256426e+01   3.9727151e+01   4.0749372e+01   3.2013783e+01   3.4902095e+01   3.3754018e+01   4.5212101e+01   3.7047248e+01   5.2406284e+00  
 8.1500000e+01   2.9936812e+01   3.8484454e+01   4.4828705e+01   3.1367360e+01   3.9867264e+01   4.0915104e+01   3.2127198e+01   3.5021464e+01   3.3857299e+01   4.5308673e+01   3.7171433e+01   5.2433984e+00  
 8.2500000e+01   3.0079335e+01   3.8589177e+01   4.4967925e+01   3.1479407e+01   4.0006368e+01   4.1079132e+01   3.2238118e+01   3.5139981e+01   3.3960072e+01   4.5404126e+01   3.7294364e+01   5.2459758e+00  
 8.3500000e+01   3.0219600e+01   3.8692211e+01   4.5104795e+01   3.1592677e+01   4.0144484e+01   4.1241462e+01   3.2346465e+01   3.5257663e+01   3.4062358e+01   4.5498499e+01   3.7416021e+01   5.2483966e+00  
 8.4500000e+01   3.0357427e+01   3.8793521e+01   4.5239378e+01   3.1707213e+01   4.0281634e+01   4.1402101e+01   3.2452393e+01   3.5374527e+01   3.4164170e+01   4.5591835e+01   3.7536420e+01   5.2506766e+00  
 8.5500000e+01   3.0492699e+01   3.8893095e+01   4.5371792e+01   3.1822991e+01   4.0417840e+01   4.1561051e+01   3.2556254e+01   3.5490587e+01   3.4265519e+01   4.5684173e+01   3.7655600e+01   5.2528207e+00  
 8.6500000e+01   3.0625344e+01   3.8990949e+01   4.5502206e+01   3.1939946e+01   4.0553121e+01   4.1718318e+01   3.2658546e+01   3.5605860e+01   3.4366411e+01   4.5775550e+01   3.7773625e+01   5.2548257e+00  
 8.7500000e+01   3.0755344e+01   3.9087129e+01   4.5630823e+01   3.2058000e+01   4.0687499e+01   4.1873907e+01   3.2759815e+01   3.5720359e+01   3.4466846e+01   4.5866006e+01   3.7890573e+01   5.2566843e+00  
 8.8500000e+01   3.0882748e+01   3.9181712e+01   4.5757859e+01   3.2177065e+01   4.0820992e+01   4.2027824e+01   3.2860559e+01   3.5834102e+01   3.4566818e+01   4.5955576e+01   3.8006525e+01   5.2583885e+00  
 8.9500000e+01   3.1007656e+01   3.9274798e+01   4.5883523e+01   3.2297038e+01   4.0953621e+01   4.2180080e+01   3.2961167e+01   3.5947100e+01   3.4666320e+01   4.6044295e+01   3.8121560e+01   5.2599355e+00  
 9.0500000e+01   3.1130191e+01   3.9366502e+01   4.6007999e+01   3.2417767e+01   4.1085405e+01   4.2330694e+01   3.3061880e+01   3.6059367e+01   3.4765344e+01   4.6132199e+01   3.8235735e+01   5.2613369e+00  
 9.1500000e+01   3.1250473e+01   3.9456948e+01   4.6131440e+01   3.2539038e+01   4.1216361e+01   4.2479689e+01   3.3162762e+01   3.6170909e+01   3.4863880e+01   4.6219319e+01   3.8349082e+01   5.2626243e+00  
 9.2500000e+01   3.1368635e+01   3.9546266e+01   4.6253967e+01   3.2660573e+01   4.1346508e+01   4.2627101e+01   3.3263714e+01   3.6281728e+01   3.4961923e+01   4.6305689e+01   3.8461610e+01   5.2638481e+00  
 9.3500000e+01   3.1484806e+01   3.9634583e+01   4.6375669e+01   3.2782040e+01   4.1475863e+01   4.2772972e+01   3.3364538e+01   3.6391828e+01   3.5059468e+01   4.6391337e+01   3.8573310e+01   5.2650695e+00  
 9.4500000e+01   3.1599118e+01   3.9722014e+01   4.6496598e+01   3.2903115e+01   4.1604442e+01   4.2917353e+01   3.3465029e+01   3.6501214e+01   3.5156515e+01   4.6476292e+01   3.8684169e+01   5.2663439e+00  
 9.5500000e+01   3.1711713e+01   3.9808668e+01   4.6616781e+01   3.3023510e+01   4.1732261e+01   4.3060296e+01   3.3565037e+01   3.6609893e+01   3.5253062e+01   4.6560582e+01   3.8794180e+01   5.2677118e+00  
 9.6500000e+01   3.1822752e+01   3.9894633e+01   4.6736224e+01   3.3142982e+01   4.1859334e+01   4.3201855e+01   3.3664522e+01   3.6717871e+01   3.5349113e+01   4.6644231e+01   3.8903352e+01   5.2691910e+00  
 9.7500000e+01   3.1932416e+01   3.9979986e+01   4.6854923e+01   3.3261326e+01   4.1985675e+01   4.3342084e+01   3.3763581e+01   3.6825155e+01   3.5444670e+01   4.6727261e+01   3.9011708e+01   5.2707766e+00  
 9.8500000e+01   3.2040890e+01   4.0064779e+01   4.6972878e+01   3.3378380e+01   4.2111295e+01   4.3481033e+01   3.3862426e+01   3.6931758e+01   3.5539741e+01   4.6809693e+01   3.9119287e+01   5.2724458e+00  
 9.9500000e+01   3.2148355e+01   4.0149050e+01   4.7090101e+01   3.3494034e+01   4.2236206e+01   4.3618744e+01   3.3961297e+01   3.7037690e+01   3.5634332e+01   4.6891542e+01   3.9226135e+01   5.2741686e+00  
 1.0050000e+02   3.2254970e+01   4.0232824e+01   4.7206611e+01   3.3608232e+01   4.2360416e+01   4.3755254e+01   3.4060356e+01   3.7142960e+01   3.5728451e+01   4.6972822e+01   3.9332289e+01   5.2759188e+00  
 1.0150000e+02   3.2360824e+01   4.0316113e+01   4.7322420e+01   3.3720964e+01   4.2483931e+01   4.3890588e+01   3.4159663e+01   3.7247576e+01   3.5822103e+01   4.7053543e+01   3.9437772e+01   5.2776824e+00  
 1.0250000e+02   3.2465936e+01   4.0398922e+01   4.7437527e+01   3.3832249e+01   4.2606758e+01   4.4024760e+01   3.4259215e+01   3.7351545e+01   3.5915292e+01   4.7133711e+01   3.9542591e+01   5.2794551e+00  
 1.0350000e+02   3.2570310e+01   4.0481258e+01   4.7551927e+01   3.3942113e+01   4.2728900e+01   4.4157782e+01   3.4358997e+01   3.7454872e+01   3.6008021e+01   4.7213332e+01   3.9646751e+01   5.2812341e+00  
 1.0450000e+02   3.2673949e+01   4.0563124e+01   4.7665618e+01   3.4050582e+01   4.2850362e+01   4.4289666e+01   3.4458997e+01   3.7557561e+01   3.6100291e+01   4.7292411e+01   3.9750256e+01   5.2830170e+00  
 1.0550000e+02   3.2776856e+01   4.0644526e+01   4.7778593e+01   3.4157680e+01   4.2971150e+01   4.4420426e+01   3.4559201e+01   3.7659619e+01   3.6192106e+01   4.7370953e+01   3.9853111e+01   5.2848013e+00  
 1.0650000e+02   3.2879034e+01   4.0725469e+01   4.7890849e+01   3.4263433e+01   4.3091267e+01   4.4550072e+01   3.4659595e+01   3.7761049e+01   3.6283468e+01   4.7448965e+01   3.9955320e+01   5.2865849e+00  
 1.0750000e+02   3.2980484e+01   4.0805959e+01   4.8002380e+01   3.4367868e+01   4.3210719e+01   4.4678617e+01   3.4760166e+01   3.7861858e+01   3.6374379e+01   4.7526452e+01   4.0056888e+01   5.2883655e+00  
 1.0850000e+02   3.3081211e+01   4.0885999e+01   4.8113184e+01   3.4471009e+01   4.3329510e+01   4.4806074e+01   3.4860900e+01   3.7962051e+01   3.6464842e+01   4.7603419e+01   4.0157820e+01   5.2901412e+00  
 1.0950000e+02   3.3181217e+01   4.0965596e+01   4.8223254e+01   3.4572882e+01   4.3447644e+01   4.4932454e+01   3.4961784e+01   3.8061633e+01   3.6554859e+01   4.7679871e+01   4.0258119e+01   5.2919099e+00  
 1.1050000e+02   3.3280503e+01   4.1044753e+01   4.8332586e+01   3.4673512e+01   4.3565127e+01   4.5057769e+01   3.5062803e+01   3.8160609e+01   3.6644432e+01   4.7755815e+01   4.0357791e+01   5.2936698e+00  
 1.1150000e+02   3.3379073e+01   4.1123477e+01   4.8441175e+01   3.4772924e+01   4.3681963e+01   4.5182032e+01   3.5163942e+01   3.8258984e+01   3.6733564e+01   4.7831255e+01   4.0456839e+01   5.2954194e+00  
