# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : Bern3D-LPJ (reference)
# COLUMN 4 : Bern2.5D-LPJ
# COLUMN 5 : CLIMBER2-LPJ
# COLUMN 6 : DCESS
# COLUMN 7 : GENIE (ensemble median)
# COLUMN 8 : LOVECLIM
# COLUMN 9 : MESMO
# COLUMN 10 : UVic2.9
# COLUMN 11 : Bern-SAR
# -----------------------------------
# COLUMN 12 : MULTI-MODEL MEAN
# COLUMN 13 : MULTI-MODEL STDEV
#                      
 1.3500000e+01   2.1744768e+01   1.8728216e+01   1.9086715e+01   3.2945146e+01   1.6359621e+01   2.7293444e+01   2.5374183e+01   2.0186663e+01   3.1612778e+01   1.5825990e+01   2.2915753e+01   5.7939517e+00  
 1.4500000e+01   2.2220013e+01   1.9117782e+01   1.9393520e+01   3.3719060e+01   1.6750717e+01   2.7464504e+01   2.6039130e+01   2.0685284e+01   3.2331961e+01   1.6272072e+01   2.3399404e+01   5.8984726e+00  
 1.5500000e+01   2.2640081e+01   1.9474703e+01   1.9685716e+01   3.4476064e+01   1.7111310e+01   2.7573444e+01   2.6458786e+01   2.1137535e+01   3.2971999e+01   1.6689806e+01   2.3821944e+01   5.9897430e+00  
 1.6500000e+01   2.3067977e+01   1.9799263e+01   1.9971134e+01   3.5202520e+01   1.7444635e+01   2.7636588e+01   2.6767085e+01   2.1548020e+01   3.3541162e+01   1.7082204e+01   2.4206059e+01   6.0710354e+00  
 1.7500000e+01   2.3544907e+01   2.0093638e+01   2.0254686e+01   3.5882502e+01   1.7753579e+01   2.7666962e+01   2.7047300e+01   2.1920960e+01   3.4047101e+01   1.7451950e+01   2.4566358e+01   6.1430808e+00  
 1.8500000e+01   2.4094311e+01   2.0361279e+01   2.0537675e+01   3.6497492e+01   1.8040674e+01   2.7674698e+01   2.7349918e+01   2.2260177e+01   3.4496828e+01   1.7801393e+01   2.4911444e+01   6.2047476e+00  
 1.9500000e+01   2.4716130e+01   2.0606280e+01   2.0818274e+01   3.7028649e+01   1.8308107e+01   2.7667491e+01   2.7724770e+01   2.2569105e+01   3.4896699e+01   1.8132555e+01   2.5246806e+01   6.2553055e+00  
 2.0500000e+01   2.5392050e+01   2.0833089e+01   2.1092925e+01   3.7465487e+01   1.8557744e+01   2.7651047e+01   2.8227642e+01   2.2850800e+01   3.5252402e+01   1.8447159e+01   2.5577034e+01   6.2965043e+00  
 2.1500000e+01   2.6091127e+01   2.1046133e+01   2.1358262e+01   3.7806013e+01   1.8791166e+01   2.7629478e+01   2.8890650e+01   2.3107967e+01   3.5568927e+01   1.8746655e+01   2.5903638e+01   6.3316782e+00  
 2.2500000e+01   2.6781871e+01   2.1249338e+01   2.1611309e+01   3.8052196e+01   1.9009710e+01   2.7605644e+01   2.9702199e+01   2.3342983e+01   3.5850602e+01   1.9032261e+01   2.6223811e+01   6.3638609e+00  
 2.3500000e+01   2.7441131e+01   2.1446474e+01   2.1848429e+01   3.8200964e+01   1.9214503e+01   2.7581428e+01   3.0626458e+01   2.3557945e+01   3.6101148e+01   1.9304998e+01   2.6532348e+01   6.3940946e+00  
 2.4500000e+01   2.8057672e+01   2.1640704e+01   2.2066241e+01   3.8246548e+01   1.9406505e+01   2.7557947e+01   3.1615774e+01   2.3754713e+01   3.6323769e+01   1.9565729e+01   2.6823560e+01   6.4215811e+00  
 2.5500000e+01   2.8626914e+01   2.1834084e+01   2.2263098e+01   3.8191166e+01   1.9586540e+01   2.7535682e+01   3.2584846e+01   2.3934935e+01   3.6521229e+01   1.9815188e+01   2.7089368e+01   6.4423668e+00  
 2.6500000e+01   2.9149681e+01   2.2027546e+01   2.2439592e+01   3.8044002e+01   1.9755327e+01   2.7514626e+01   3.3443555e+01   2.4100077e+01   3.6695924e+01   2.0054008e+01   2.7322434e+01   6.4498909e+00  
 2.7500000e+01   2.9636590e+01   2.2220818e+01   2.2598273e+01   3.7820592e+01   1.9913502e+01   2.7494434e+01   3.4122430e+01   2.4251439e+01   3.6849942e+01   2.0282746e+01   2.7519077e+01   6.4377601e+00  
 2.8500000e+01   3.0099639e+01   2.2412063e+01   2.2743572e+01   3.7539927e+01   2.0061641e+01   2.7474581e+01   3.4563292e+01   2.4390174e+01   3.6985165e+01   2.0501901e+01   2.7677196e+01   6.3999036e+00  
 2.9500000e+01   3.0544799e+01   2.2598642e+01   2.2882247e+01   3.7231288e+01   2.0200270e+01   2.7454510e+01   3.4744308e+01   2.4517281e+01   3.7103354e+01   2.0711928e+01   2.7798863e+01   6.3355315e+00  
 3.0500000e+01   3.0971144e+01   2.2778129e+01   2.3023112e+01   3.6932432e+01   2.0329878e+01   2.7433737e+01   3.4694904e+01   2.4633648e+01   3.7206243e+01   2.0913247e+01   2.7891647e+01   6.2515474e+00  
 3.1500000e+01   3.1380525e+01   2.2949343e+01   2.3175211e+01   3.6676408e+01   2.0450929e+01   2.7411879e+01   3.4466015e+01   2.4740092e+01   3.7295534e+01   2.1106252e+01   2.7965219e+01   6.1578002e+00  
 3.2500000e+01   3.1775472e+01   2.3112313e+01   2.3344325e+01   3.6493431e+01   2.0563860e+01   2.7388654e+01   3.4108309e+01   2.4837383e+01   3.7372894e+01   2.1291320e+01   2.8028796e+01   6.0645698e+00  
 3.3500000e+01   3.2159103e+01   2.3267497e+01   2.3531123e+01   3.6412653e+01   2.0669090e+01   2.7363864e+01   3.3660384e+01   2.4926226e+01   3.7439877e+01   2.1468808e+01   2.8089863e+01   5.9813062e+00  
 3.4500000e+01   3.2537115e+01   2.3415443e+01   2.3733248e+01   3.6453012e+01   2.0767019e+01   2.7337378e+01   3.3124226e+01   2.5007267e+01   3.7497878e+01   2.1639058e+01   2.8151165e+01   5.9133251e+00  
 3.5500000e+01   3.2916007e+01   2.3557013e+01   2.3947009e+01   3.6618524e+01   2.0858032e+01   2.7309127e+01   3.2473208e+01   2.5081099e+01   3.7548097e+01   2.1802400e+01   2.8211051e+01   5.8630924e+00  
 3.6500000e+01   3.3299962e+01   2.3692909e+01   2.4166647e+01   3.6895663e+01   2.0942495e+01   2.7279117e+01   3.1702399e+01   2.5148270e+01   3.7591539e+01   2.1959149e+01   2.8267815e+01   5.8344533e+00  
 3.7500000e+01   3.3688794e+01   2.3823412e+01   2.4383964e+01   3.7247217e+01   2.1020762e+01   2.7247456e+01   3.0851461e+01   2.5209282e+01   3.7628984e+01   2.2109610e+01   2.8321094e+01   5.8307035e+00  
 3.8500000e+01   3.4076872e+01   2.3948107e+01   2.4588414e+01   3.7617944e+01   2.1093171e+01   2.7214346e+01   2.9974674e+01   2.5264596e+01   3.7660963e+01   2.2254074e+01   2.8369316e+01   5.8496088e+00  
 3.9500000e+01   3.4457222e+01   2.4066310e+01   2.4768402e+01   3.7946644e+01   2.1160043e+01   2.7180063e+01   2.9126780e+01   2.5314613e+01   3.7687724e+01   2.2392819e+01   2.8410062e+01   5.8830077e+00  
 4.0500000e+01   3.4825127e+01   2.4176935e+01   2.4913903e+01   3.8185296e+01   2.1221686e+01   2.7144904e+01   2.8353572e+01   2.5359683e+01   3.7709267e+01   2.2526114e+01   2.8441649e+01   5.9204578e+00  
 4.1500000e+01   3.5175094e+01   2.4278968e+01   2.5018002e+01   3.8311666e+01   2.1278397e+01   2.7109116e+01   2.7690952e+01   2.5400094e+01   3.7725416e+01   2.2654215e+01   2.8464192e+01   5.9530318e+00  
 4.2500000e+01   3.5495626e+01   2.4372046e+01   2.5077987e+01   3.8329012e+01   2.1330454e+01   2.7072899e+01   2.7177048e+01   2.5436095e+01   3.7735957e+01   2.2777367e+01   2.8480449e+01   5.9743013e+00  
 4.3500000e+01   3.5773102e+01   2.4456623e+01   2.5096372e+01   3.8261024e+01   2.1378128e+01   2.7036443e+01   2.6827288e+01   2.5467915e+01   3.7740743e+01   2.2895806e+01   2.8493345e+01   5.9813179e+00  
 4.4500000e+01   3.5997182e+01   2.4534194e+01   2.5080111e+01   3.8137242e+01   2.1421675e+01   2.6999959e+01   2.6611608e+01   2.5495770e+01   3.7739825e+01   2.3009757e+01   2.8502732e+01   5.9746859e+00  
 4.5500000e+01   3.6161263e+01   2.4606545e+01   2.5038743e+01   3.7984316e+01   2.1461339e+01   2.6963683e+01   2.6476032e+01   2.5519847e+01   3.7733446e+01   2.3119436e+01   2.8506465e+01   5.9571289e+00  
 4.6500000e+01   3.6264768e+01   2.4675535e+01   2.4982688e+01   3.7825961e+01   2.1497352e+01   2.6927849e+01   2.6375212e+01   2.5540321e+01   3.7722023e+01   2.3225047e+01   2.8503676e+01   5.9322595e+00  
 4.7500000e+01   3.6318335e+01   2.4743009e+01   2.4921502e+01   3.7680737e+01   2.1529934e+01   2.6892634e+01   2.6283290e+01   2.5557374e+01   3.7706091e+01   2.3326786e+01   2.8495969e+01   5.9041113e+00  
 4.8500000e+01   3.6336715e+01   2.4810390e+01   2.4862126e+01   3.7564561e+01   2.1559287e+01   2.6858170e+01   2.6203448e+01   2.5571205e+01   3.7686236e+01   2.3424833e+01   2.8487697e+01   5.8761515e+00  
 4.9500000e+01   3.6328754e+01   2.4878541e+01   2.4808161e+01   3.7487475e+01   2.1585597e+01   2.6824556e+01   2.6158923e+01   2.5582021e+01   3.7663019e+01   2.3519355e+01   2.8483640e+01   5.8496594e+00  
 5.0500000e+01   3.6302266e+01   2.4947681e+01   2.4760581e+01   3.7457216e+01   2.1609028e+01   2.6791880e+01   2.6164908e+01   2.5590020e+01   3.7636950e+01   2.3610499e+01   2.8487103e+01   5.8259978e+00  
 5.1500000e+01   3.6261701e+01   2.5017546e+01   2.4719030e+01   3.7471793e+01   2.1629715e+01   2.6760208e+01   2.6223973e+01   2.5595364e+01   3.7608414e+01   2.3698391e+01   2.8498613e+01   5.8053755e+00  
 5.2500000e+01   3.6208191e+01   2.5087720e+01   2.4683404e+01   3.7523883e+01   2.1647767e+01   2.6729546e+01   2.6326783e+01   2.5598190e+01   3.7577665e+01   2.3783132e+01   2.8516628e+01   5.7873812e+00  
 5.3500000e+01   3.6142267e+01   2.5157762e+01   2.4653770e+01   3.7605371e+01   2.1663286e+01   2.6699884e+01   2.6461854e+01   2.5598630e+01   3.7544922e+01   2.3864818e+01   2.8539256e+01   5.7715618e+00  
 5.4500000e+01   3.6064408e+01   2.5227232e+01   2.4630247e+01   3.7708324e+01   2.1676375e+01   2.6671203e+01   2.6619239e+01   2.5596814e+01   3.7510401e+01   2.3943546e+01   2.8564779e+01   5.7574148e+00  
 5.5500000e+01   3.5974984e+01   2.5295711e+01   2.4613006e+01   3.7825280e+01   2.1687131e+01   2.6643477e+01   2.6790532e+01   2.5592871e+01   3.7474307e+01   2.4019408e+01   2.8591671e+01   5.7443697e+00  
 5.6500000e+01   3.5874384e+01   2.5362807e+01   2.4602225e+01   3.7949493e+01   2.1695653e+01   2.6616666e+01   2.6969010e+01   2.5586925e+01   3.7436836e+01   2.4092498e+01   2.8618650e+01   5.7318186e+00  
 5.7500000e+01   3.5763106e+01   2.5428192e+01   2.4598013e+01   3.8075056e+01   2.1702037e+01   2.6590718e+01   2.7149837e+01   2.5579099e+01   3.7398168e+01   2.4162907e+01   2.8644713e+01   5.7191480e+00  
 5.8500000e+01   3.5641751e+01   2.5491626e+01   2.4600305e+01   3.8196991e+01   2.1706376e+01   2.6565569e+01   2.7329196e+01   2.5569510e+01   3.7358468e+01   2.4230724e+01   2.8669052e+01   5.7057994e+00  
 5.9500000e+01   3.5510933e+01   2.5552948e+01   2.4608807e+01   3.8311439e+01   2.1708763e+01   2.6541141e+01   2.7503716e+01   2.5558273e+01   3.7317882e+01   2.4296037e+01   2.8690994e+01   5.6913263e+00  
 6.0500000e+01   3.5371123e+01   2.5612052e+01   2.4622977e+01   3.8415571e+01   2.1709287e+01   2.6517354e+01   2.7670405e+01   2.5545497e+01   3.7276540e+01   2.4358929e+01   2.8709974e+01   5.6753823e+00  
 6.1500000e+01   3.5222867e+01   2.5668884e+01   2.4642106e+01   3.8507439e+01   2.1708033e+01   2.6494120e+01   2.7827528e+01   2.5531283e+01   3.7234548e+01   2.4419486e+01   2.8725629e+01   5.6577207e+00  
 6.2500000e+01   3.5067006e+01   2.5723433e+01   2.4665407e+01   3.8585934e+01   2.1705087e+01   2.6471356e+01   2.7974711e+01   2.5515727e+01   3.7191997e+01   2.4477788e+01   2.8737845e+01   5.6382305e+00  
 6.3500000e+01   3.4904455e+01   2.5775712e+01   2.4692088e+01   3.8650800e+01   2.1700529e+01   2.6448979e+01   2.8112528e+01   2.5498913e+01   3.7148952e+01   2.4533912e+01   2.8746687e+01   5.6169347e+00  
 6.4500000e+01   3.4736200e+01   2.5825745e+01   2.4721396e+01   3.8702285e+01   2.1694437e+01   2.6426911e+01   2.8241820e+01   2.5480921e+01   3.7105458e+01   2.4587936e+01   2.8752311e+01   5.5939495e+00  
 6.5500000e+01   3.4563362e+01   2.5873557e+01   2.4752663e+01   3.8740857e+01   2.1686888e+01   2.6405078e+01   2.8363048e+01   2.5461820e+01   3.7061543e+01   2.4639934e+01   2.8754875e+01   5.5694458e+00  
 6.6500000e+01   3.4387174e+01   2.5919181e+01   2.4785355e+01   3.8767367e+01   2.1677954e+01   2.6383409e+01   2.8476309e+01   2.5441674e+01   3.7017225e+01   2.4689975e+01   2.8754562e+01   5.5436669e+00  
 6.7500000e+01   3.4208958e+01   2.5962644e+01   2.4819073e+01   3.8782908e+01   2.1667704e+01   2.6361839e+01   2.8581452e+01   2.5420543e+01   3.6972510e+01   2.4738130e+01   2.8751576e+01   5.5168983e+00  
 6.8500000e+01   3.4029972e+01   2.6003982e+01   2.4853551e+01   3.8788687e+01   2.1656205e+01   2.6340310e+01   2.8677814e+01   2.5398480e+01   3.6927404e+01   2.4784464e+01   2.8746087e+01   5.4894258e+00  
 6.9500000e+01   3.3851405e+01   2.6043253e+01   2.4888606e+01   3.8785829e+01   2.1643522e+01   2.6318768e+01   2.8764631e+01   2.5375534e+01   3.6881911e+01   2.4829041e+01   2.8738250e+01   5.4614991e+00  
 7.0500000e+01   3.3674410e+01   2.6080578e+01   2.4924084e+01   3.8775370e+01   2.1629715e+01   2.6297168e+01   2.8841669e+01   2.5351751e+01   3.6836038e+01   2.4871924e+01   2.8728271e+01   5.4333360e+00  
 7.1500000e+01   3.3500103e+01   2.6116143e+01   2.4959878e+01   3.8758211e+01   2.1614844e+01   2.6275474e+01   2.8909893e+01   2.5327177e+01   3.6789798e+01   2.4913171e+01   2.8716469e+01   5.4051214e+00  
 7.2500000e+01   3.3329584e+01   2.6150213e+01   2.4995945e+01   3.8734879e+01   2.1598963e+01   2.6253656e+01   2.8971482e+01   2.5301855e+01   3.6743213e+01   2.4952839e+01   2.8703263e+01   5.3769703e+00  
 7.3500000e+01   3.3164179e+01   2.6183122e+01   2.5032251e+01   3.8705460e+01   2.1582126e+01   2.6231686e+01   2.9029661e+01   2.5275825e+01   3.6696317e+01   2.4990984e+01   2.8689161e+01   5.3489463e+00  
 7.4500000e+01   3.3005225e+01   2.6215259e+01   2.5068751e+01   3.8669847e+01   2.1564384e+01   2.6209538e+01   2.9088285e+01   2.5249126e+01   3.6649155e+01   2.5027658e+01   2.8674723e+01   5.3210920e+00  
 7.5500000e+01   3.2853876e+01   2.6247057e+01   2.5105398e+01   3.8627977e+01   2.1545784e+01   2.6187187e+01   2.9151549e+01   2.5221795e+01   3.6601780e+01   2.5062911e+01   2.8660531e+01   5.2934610e+00  
 7.6500000e+01   3.2711285e+01   2.6278967e+01   2.5142151e+01   3.8579639e+01   2.1526374e+01   2.6164606e+01   2.9223783e+01   2.5193864e+01   3.6554251e+01   2.5096794e+01   2.8647172e+01   5.2661017e+00  
 7.7500000e+01   3.2578632e+01   2.6311420e+01   2.5179005e+01   3.8524358e+01   2.1506197e+01   2.6141772e+01   2.9308601e+01   2.5165366e+01   3.6506630e+01   2.5129353e+01   2.8635133e+01   5.2390343e+00  
 7.8500000e+01   3.2456808e+01   2.6344784e+01   2.5216003e+01   3.8461441e+01   2.1485295e+01   2.6118659e+01   2.9408264e+01   2.5136327e+01   3.6458979e+01   2.5160633e+01   2.8624719e+01   5.2122307e+00  
 7.9500000e+01   3.2346308e+01   2.6379352e+01   2.5253176e+01   3.8390004e+01   2.1463708e+01   2.6095247e+01   2.9523707e+01   2.5106773e+01   3.6411357e+01   2.5190678e+01   2.8616031e+01   5.1856149e+00  
 8.0500000e+01   3.2247006e+01   2.6415319e+01   2.5290441e+01   3.8309125e+01   2.1441474e+01   2.6071519e+01   2.9654552e+01   2.5076727e+01   3.6363821e+01   2.5219532e+01   2.8608952e+01   5.1590765e+00  
 8.1500000e+01   3.2158181e+01   2.6452767e+01   2.5327540e+01   3.8218029e+01   2.1418629e+01   2.6047467e+01   2.9799007e+01   2.5046209e+01   3.6316424e+01   2.5247234e+01   2.8603149e+01   5.1324989e+00  
 8.2500000e+01   3.2078849e+01   2.6491671e+01   2.5364010e+01   3.8116454e+01   2.1395208e+01   2.6023084e+01   2.9954311e+01   2.5015238e+01   3.6269212e+01   2.5273824e+01   2.8598186e+01   5.1058436e+00  
 8.3500000e+01   3.2007796e+01   2.6531920e+01   2.5399240e+01   3.8004694e+01   2.1371244e+01   2.5998375e+01   3.0116740e+01   2.4983832e+01   3.6222222e+01   2.5299340e+01   2.8593540e+01   5.0791327e+00  
 8.4500000e+01   3.1943658e+01   2.6573346e+01   2.5432544e+01   3.7883427e+01   2.1346769e+01   2.5973349e+01   3.0281829e+01   2.4952010e+01   3.6175486e+01   2.5323821e+01   2.8588624e+01   5.0523979e+00  
 8.5500000e+01   3.1885172e+01   2.6615730e+01   2.5463208e+01   3.7753434e+01   2.1321813e+01   2.5948021e+01   3.0444398e+01   2.4919788e+01   3.6129025e+01   2.5347301e+01   2.8582789e+01   5.0256200e+00  
 8.6500000e+01   3.1831267e+01   2.6658804e+01   2.5490531e+01   3.7615425e+01   2.1296406e+01   2.5922411e+01   3.0599993e+01   2.4887185e+01   3.6082852e+01   2.5369816e+01   2.8575469e+01   4.9987407e+00  
 8.7500000e+01   3.1781192e+01   2.6702262e+01   2.5513892e+01   3.7470119e+01   2.1270574e+01   2.5896543e+01   3.0745980e+01   2.4854220e+01   3.6036962e+01   2.5391399e+01   2.8566314e+01   4.9717392e+00  
 8.8500000e+01   3.1734404e+01   2.6745780e+01   2.5532803e+01   3.7318335e+01   2.1244345e+01   2.5870441e+01   3.0881159e+01   2.4820911e+01   3.5991340e+01   2.5412083e+01   2.8555160e+01   4.9446500e+00  
 8.9500000e+01   3.1690474e+01   2.6789028e+01   2.5546940e+01   3.7161302e+01   2.1217744e+01   2.5844128e+01   3.1005662e+01   2.4787279e+01   3.5945950e+01   2.5431901e+01   2.8542041e+01   4.9176268e+00  
 9.0500000e+01   3.1649010e+01   2.6831678e+01   2.5556147e+01   3.7000668e+01   2.1190795e+01   2.5817625e+01   3.1120754e+01   2.4753346e+01   3.5900748e+01   2.5450882e+01   2.8527165e+01   4.8909443e+00  
 9.1500000e+01   3.1609592e+01   2.6873427e+01   2.5560454e+01   3.6838419e+01   2.1163522e+01   2.5790955e+01   3.1228649e+01   2.4719136e+01   3.5855679e+01   2.5469057e+01   2.8510889e+01   4.8649791e+00  
 9.2500000e+01   3.1571844e+01   2.6914024e+01   2.5560065e+01   3.6676631e+01   2.1135944e+01   2.5764138e+01   3.1331802e+01   2.4684673e+01   3.5810680e+01   2.5486453e+01   2.8493625e+01   4.8401367e+00  
 9.3500000e+01   3.1535389e+01   2.6953279e+01   2.5555358e+01   3.6516894e+01   2.1108085e+01   2.5737195e+01   3.1431888e+01   2.4649985e+01   3.5765691e+01   2.5503097e+01   2.8475686e+01   4.8166929e+00  
 9.4500000e+01   3.1499862e+01   2.6991057e+01   2.5546839e+01   3.6360251e+01   2.1079961e+01   2.5710144e+01   3.1529286e+01   2.4615102e+01   3.5720651e+01   2.5519016e+01   2.8457217e+01   4.7947454e+00  
 9.5500000e+01   3.1464893e+01   2.7027282e+01   2.5535095e+01   3.6207362e+01   2.1051592e+01   2.5683000e+01   3.1623029e+01   2.4580053e+01   3.5675502e+01   2.5534233e+01   2.8438204e+01   4.7742285e+00  
 9.6500000e+01   3.1430205e+01   2.7061949e+01   2.5520781e+01   3.6058691e+01   2.1022992e+01   2.5655778e+01   3.1711197e+01   2.4544867e+01   3.5630195e+01   2.5548770e+01   2.8418543e+01   4.7549642e+00  
 9.7500000e+01   3.1395477e+01   2.7095132e+01   2.5504565e+01   3.5914530e+01   2.0994178e+01   2.5628490e+01   3.1791701e+01   2.4509570e+01   3.5584689e+01   2.5562649e+01   2.8398098e+01   4.7367088e+00  
 9.8500000e+01   3.1360364e+01   2.7126969e+01   2.5486997e+01   3.5774941e+01   2.0965161e+01   2.5601146e+01   3.1863528e+01   2.4474186e+01   3.5538953e+01   2.5575886e+01   2.8376813e+01   4.7192485e+00  
 9.9500000e+01   3.1324592e+01   2.7157636e+01   2.5468431e+01   3.5639765e+01   2.0935951e+01   2.5573758e+01   3.1927145e+01   2.4438730e+01   3.5492970e+01   2.5588499e+01   2.8354748e+01   4.7024608e+00  
 1.0050000e+02   3.1288203e+01   2.7187285e+01   2.5449055e+01   3.5508841e+01   2.0906559e+01   2.5546335e+01   3.1983994e+01   2.4403215e+01   3.5446733e+01   2.5600499e+01   2.8332072e+01   4.6863417e+00  
 1.0150000e+02   3.1251389e+01   2.7216006e+01   2.5428958e+01   3.5382059e+01   2.0876988e+01   2.5518881e+01   3.2035263e+01   2.4367648e+01   3.5400241e+01   2.5611897e+01   2.8308933e+01   4.6709100e+00  
 1.0250000e+02   3.1214213e+01   2.7243824e+01   2.5408181e+01   3.5259320e+01   2.0847244e+01   2.5491400e+01   3.2081286e+01   2.4332032e+01   3.5353503e+01   2.5622700e+01   2.8285370e+01   4.6561282e+00  
 1.0350000e+02   3.1176702e+01   2.7270746e+01   2.5386755e+01   3.5140530e+01   2.0817329e+01   2.5463892e+01   3.2122201e+01   2.4296370e+01   3.5306525e+01   2.5632914e+01   2.8261396e+01   4.6419457e+00  
 1.0450000e+02   3.1138879e+01   2.7296782e+01   2.5364709e+01   3.5025592e+01   2.0787247e+01   2.5436358e+01   3.2158137e+01   2.4260664e+01   3.5259316e+01   2.5642546e+01   2.8237023e+01   4.6283154e+00  
 1.0550000e+02   3.1100770e+01   2.7321942e+01   2.5342074e+01   3.4914411e+01   2.0757001e+01   2.5408798e+01   3.2189224e+01   2.4224918e+01   3.5211884e+01   2.5651603e+01   2.8212263e+01   4.6151930e+00  
 1.0650000e+02   3.1062401e+01   2.7346233e+01   2.5318882e+01   3.4806892e+01   2.0726595e+01   2.5381215e+01   3.2215589e+01   2.4189133e+01   3.5164236e+01   2.5660091e+01   2.8187127e+01   4.6025376e+00  
 1.0750000e+02   3.1023797e+01   2.7369665e+01   2.5295161e+01   3.4702942e+01   2.0696032e+01   2.5353609e+01   3.2237361e+01   2.4153312e+01   3.5116381e+01   2.5668017e+01   2.8161628e+01   4.5903118e+00  
 1.0850000e+02   3.0984982e+01   2.7392247e+01   2.5270943e+01   3.4602468e+01   2.0665314e+01   2.5325980e+01   3.2254670e+01   2.4117458e+01   3.5068327e+01   2.5675387e+01   2.8135778e+01   4.5784810e+00  
 1.0950000e+02   3.0945982e+01   2.7413986e+01   2.5246258e+01   3.4505378e+01   2.0634446e+01   2.5298330e+01   3.2267645e+01   2.4081573e+01   3.5020081e+01   2.5682207e+01   2.8109589e+01   4.5670137e+00  
 1.1050000e+02   3.0906819e+01   2.7434893e+01   2.5221134e+01   3.4411582e+01   2.0603431e+01   2.5270660e+01   3.2276417e+01   2.4045660e+01   3.4971652e+01   2.5688485e+01   2.8083073e+01   4.5558811e+00  
 1.1150000e+02   3.0867514e+01   2.7454974e+01   2.5195601e+01   3.4320988e+01   2.0572271e+01   2.5242971e+01   3.2281119e+01   2.4009721e+01   3.4923048e+01   2.5694227e+01   2.8056243e+01   4.5450572e+00  
